,t1,t2,ct
78560,292,1602,2
78561,292,1643,1
78562,292,1667,1
78563,292,1709,1
78564,292,1733,8
78565,292,1740,1
78566,292,1742,8
78567,292,1769,1
78568,292,1807,1
78569,292,1827,4
78570,292,1903,1
78571,292,1952,2
78572,292,1955,1
78573,292,1971,1
78574,292,2084,1
78575,292,2104,5
78576,292,2131,1
78577,292,2170,2
78578,292,2188,1
78579,292,2236,2
78580,292,2283,1
78581,292,2398,1
78582,292,2399,1
78583,292,2579,1
78584,292,2586,2
78585,292,2615,2
78586,292,2706,1
78587,292,2713,1
78588,292,2735,1
78589,292,2915,2
78590,292,3027,1
78591,293,298,1
78592,293,300,1
78593,293,307,1
78594,293,312,2
78595,293,318,1
78596,293,321,1
78597,293,328,4
78598,293,337,1
78599,293,340,1
78600,293,342,1
78601,293,345,2
78602,293,346,2
78603,293,348,1
78604,293,361,1
78605,293,366,1
78606,293,370,1
78607,293,371,4
78608,293,378,3
78609,293,379,3
78610,293,381,1
78611,293,382,4
78612,293,383,1
78613,293,385,1
78614,293,397,1
78615,293,398,1
78616,293,401,1
78617,293,404,2
78618,293,406,1
78619,293,414,1
78620,293,418,1
78621,293,422,2
78622,293,424,2
78623,293,427,1
78624,293,432,1
78625,293,433,1
78626,293,436,1
78627,293,437,1
78628,293,439,1
78629,293,456,2
78630,293,458,2
78631,293,475,1
78632,293,501,9
78633,293,507,1
78634,293,510,1
78635,293,522,6
78636,293,526,1
78637,293,532,1
78638,293,533,1
78639,293,534,1
78640,293,549,1
78641,293,550,1
78642,293,563,1
78643,293,564,1
78644,293,575,1
78645,293,601,2
78646,293,614,2
78647,293,619,2
78648,293,622,1
78649,293,631,1
78650,293,656,1
78651,293,670,1
78652,293,676,2
78653,293,682,2
78654,293,698,2
78655,293,699,1
78656,293,710,1
78657,293,719,16
78658,293,734,2
78659,293,736,3
78660,293,737,1
78661,293,740,1
78662,293,747,5
78663,293,773,4
78664,293,778,1
78665,293,780,5
78666,293,785,26
78667,293,798,1
78668,293,818,1
78669,293,819,6
78670,293,828,2
78671,293,831,1
78672,293,835,1
78673,293,838,1
78674,293,843,1
78675,293,850,2
78676,293,852,2
78677,293,869,1
78678,293,873,2
78679,293,874,1
78680,293,881,2
78681,293,886,2
78682,293,889,2
78683,293,891,4
78684,293,895,1
78685,293,914,3
78686,293,915,15
78687,293,921,1
78688,293,926,1
78689,293,934,1
78690,293,942,1
78691,293,945,1
78692,293,946,2
78693,293,954,1
78694,293,965,15
78695,293,986,1
78696,293,998,3
78697,293,1019,1
78698,293,1042,1
78699,293,1043,3
78700,293,1047,1
78701,293,1067,7
78702,293,1079,1
78703,293,1080,3
78704,293,1092,1
78705,293,1095,3
78706,293,1101,1
78707,293,1103,2
78708,293,1130,1
78709,293,1148,31
78710,293,1178,1
78711,293,1180,1
78712,293,1195,1
78713,293,1201,1
78714,293,1208,1
78715,293,1214,1
78716,293,1238,1
78717,293,1261,1
78718,293,1266,1
78719,293,1268,1
78720,293,1270,1
78721,293,1323,1
78722,293,1344,1
78723,293,1349,1
78724,293,1350,1
78725,293,1361,4
78726,293,1385,8
78727,293,1395,3
78728,293,1417,1
78729,293,1420,2
78730,293,1495,1
78731,293,1500,1
78732,293,1515,5
78733,293,1580,3
78734,293,1640,1
78735,293,1682,1
78736,293,1698,1
78737,293,1733,23
78738,293,1737,2
78739,293,1740,1
78740,293,1742,11
78741,293,1779,1
78742,293,1842,1
78743,293,1845,1
78744,293,1883,4
78745,293,1891,1
78746,293,1897,1
78747,293,1904,1
78748,293,1928,5
78749,293,1952,2
78750,293,1975,2
78751,293,1986,2
78752,293,2075,1
78753,293,2084,1
78754,293,2086,2
78755,293,2091,1
78756,293,2093,1
78757,293,2098,1
78758,293,2103,1
78759,293,2104,7
78760,293,2142,2
78761,293,2167,1
78762,293,2180,1
78763,293,2236,3
78764,293,2290,1
78765,293,2333,1
78766,293,2398,2
78767,293,2399,2
78768,293,2434,1
78769,293,2471,17
78770,293,2615,3
78771,293,2702,2
78772,293,2713,3
78773,293,2723,1
78774,293,2759,1
78775,293,2787,1
78776,293,2915,2
78777,293,3027,1
78778,294,297,9
78779,294,303,1
78780,294,307,3
78781,294,322,2
78782,294,332,1
78783,294,333,1
78784,294,340,1
78785,294,365,1
78786,294,366,1
78787,294,367,1
78788,294,372,2
78789,294,374,1
78790,294,378,2
78791,294,382,5
78792,294,397,1
78793,294,398,1
78794,294,401,12
78795,294,420,1
78796,294,424,11
78797,294,427,1
78798,294,430,1
78799,294,433,1
78800,294,439,1
78801,294,483,1
78802,294,502,1
78803,294,510,1
78804,294,519,1
78805,294,540,1
78806,294,557,1
78807,294,572,1
78808,294,591,1
78809,294,592,1
78810,294,594,1
78811,294,606,1
78812,294,631,2
78813,294,632,1
78814,294,637,15
78815,294,641,1
78816,294,654,1
78817,294,655,1
78818,294,670,1
78819,294,689,1
78820,294,698,2
78821,294,704,1
78822,294,724,2
78823,294,726,1
78824,294,728,1
78825,294,736,1
78826,294,747,21
78827,294,773,1
78828,294,801,1
78829,294,808,1
78830,294,809,1
78831,294,812,1
78832,294,818,2
78833,294,819,1
78834,294,828,2
78835,294,860,1
78836,294,881,1
78837,294,883,1
78838,294,888,2
78839,294,891,1
78840,294,895,4
78841,294,917,4
78842,294,924,1
78843,294,942,1
78844,294,945,2
78845,294,960,1
78846,294,986,3
78847,294,987,1
78848,294,996,1
78849,294,1020,1
78850,294,1026,1
78851,294,1042,1
78852,294,1088,1
78853,294,1146,1
78854,294,1148,7
78855,294,1159,1
78856,294,1212,3
78857,294,1214,4
78858,294,1272,1
78859,294,1323,1
78860,294,1342,4
78861,294,1355,1
78862,294,1385,4
78863,294,1407,2
78864,294,1410,1
78865,294,1411,1
78866,294,1428,4
78867,294,1433,1
78868,294,1444,1
78869,294,1447,1
78870,294,1500,5
78871,294,1511,2
78872,294,1576,1
78873,294,1600,1
78874,294,1608,1
78875,294,1682,1
78876,294,1689,1
78877,294,1693,1
78878,294,1714,5
78879,294,1733,9
78880,294,1737,1
78881,294,1742,9
78882,294,1753,2
78883,294,1792,1
78884,294,1878,1
78885,294,1890,3
78886,294,1891,1
78887,294,1914,1
78888,294,1980,1
78889,294,2005,1
78890,294,2013,1
78891,294,2051,1
78892,294,2064,1
78893,294,2104,2
78894,294,2163,1
78895,294,2281,1
78896,294,2303,1
78897,294,2387,1
78898,294,2398,2
78899,294,2399,2
78900,294,2413,1
78901,294,2529,1
78902,294,2649,1
78903,294,2736,2
78904,294,2788,1
78905,294,2841,1
78906,294,2916,1
78907,295,296,1
78908,295,297,1
78909,295,299,1
78910,295,309,1
78911,295,316,1
78912,295,318,2
78913,295,320,1
78914,295,340,1
78915,295,343,1
78916,295,369,1
78917,295,371,1
78918,295,375,4
78919,295,381,1
78920,295,382,6
78921,295,392,1
78922,295,403,1
78923,295,409,2
78924,295,410,2
78925,295,428,1
78926,295,448,1
78927,295,450,3
78928,295,481,1
78929,295,490,3
78930,295,493,1
78931,295,574,2
78932,295,579,3
78933,295,592,2
78934,295,594,1
78935,295,644,1
78936,295,686,5
78937,295,698,1
78938,295,708,2
78939,295,724,1
78940,295,736,1
78941,295,750,2
78942,295,779,2
78943,295,808,1
78944,295,818,3
78945,295,829,3
78946,295,836,1
78947,295,962,2
78948,295,987,2
78949,295,995,1
78950,295,1004,3
78951,295,1012,1
78952,295,1045,1
78953,295,1049,1
78954,295,1079,1
78955,295,1081,1
78956,295,1148,5
78957,295,1180,4
78958,295,1212,1
78959,295,1248,2
78960,295,1271,1
78961,295,1303,2
78962,295,1316,1
78963,295,1367,1
78964,295,1379,1
78965,295,1385,1
78966,295,1500,9
78967,295,1593,1
78968,295,1602,1
78969,295,1714,7
78970,295,1720,1
78971,295,1733,7
78972,295,1737,1
78973,295,1742,9
78974,295,1793,1
78975,295,1806,1
78976,295,1866,3
78977,295,1887,1
78978,295,1890,1
78979,295,1891,8
78980,295,1917,1
78981,295,1980,1
78982,295,2010,1
78983,295,2104,3
78984,295,2105,3
78985,295,2106,1
78986,295,2110,3
78987,295,2139,3
78988,295,2260,1
78989,295,2264,1
78990,295,2341,1
78991,295,2362,1
78992,295,2649,4
78993,295,2702,1
78994,295,2713,1
78995,295,2901,1
78996,295,2916,2
78997,295,2999,3
78998,295,3019,2
78999,296,299,1
79000,296,302,8
79001,296,307,1
79002,296,309,6
79003,296,310,1
79004,296,311,4
79005,296,312,3
79006,296,315,1
79007,296,316,2
79008,296,321,2
79009,296,324,1
79010,296,325,2
79011,296,328,3
79012,296,332,1
79013,296,333,4
79014,296,335,1
79015,296,337,17
79016,296,340,26
79017,296,341,1
79018,296,348,1
79019,296,349,37
79020,296,357,1
79021,296,358,1
79022,296,362,2
79023,296,365,3
79024,296,366,1
79025,296,369,7
79026,296,370,6
79027,296,371,18
79028,296,372,359
79029,296,374,3
79030,296,375,1
79031,296,376,1
79032,296,379,83
79033,296,381,3
79034,296,382,4
79035,296,383,12
79036,296,385,1
79037,296,391,11
79038,296,392,1
79039,296,397,1
79040,296,398,4
79041,296,399,2
79042,296,401,1
79043,296,402,2
79044,296,403,1
79045,296,406,3
79046,296,408,1
79047,296,409,1
79048,296,410,1
79049,296,415,1
79050,296,418,33
79051,296,423,1
79052,296,424,8
79053,296,425,1
79054,296,432,1
79055,296,433,18
79056,296,444,1
79057,296,448,5
79058,296,452,1
79059,296,458,3
79060,296,462,1
79061,296,465,1
79062,296,466,24
79063,296,473,1
79064,296,475,2
79065,296,479,9
79066,296,481,1
79067,296,485,1
79068,296,490,2
79069,296,491,1
79070,296,497,5
79071,296,501,18
79072,296,502,5
79073,296,506,1
79074,296,513,1
79075,296,518,4
79076,296,522,5
79077,296,523,1
79078,296,529,1
79079,296,534,23
79080,296,538,1
79081,296,542,3
79082,296,543,8
79083,296,552,1
79084,296,553,1
79085,296,563,4
79086,296,564,1
79087,296,569,2
79088,296,570,1
79089,296,577,2
79090,296,579,1
79091,296,580,8
79092,296,586,1
79093,296,588,1
79094,296,592,1
79095,296,593,6
79096,296,594,3
79097,296,602,1
79098,296,605,1
79099,296,609,2
79100,296,610,2
79101,296,612,2
79102,296,614,2
79103,296,622,1
79104,296,625,2
79105,296,635,9
79106,296,639,3
79107,296,643,27
79108,296,646,1
79109,296,653,1
79110,296,658,1
79111,296,670,4
79112,296,674,1
79113,296,675,1
79114,296,676,1
79115,296,680,1
79116,296,681,1
79117,296,682,2
79118,296,687,1
79119,296,692,1
79120,296,698,11
79121,296,706,2
79122,296,708,1
79123,296,710,14
79124,296,720,1
79125,296,721,7
79126,296,724,1
79127,296,728,3
79128,296,735,2
79129,296,742,1
79130,296,746,1
79131,296,747,7
79132,296,750,3
79133,296,769,3
79134,296,770,3
79135,296,775,1
79136,296,779,3
79137,296,782,10
79138,296,783,1
79139,296,785,1
79140,296,792,15
79141,296,797,6
79142,296,798,43
79143,296,804,2
79144,296,808,2
79145,296,815,1
79146,296,818,12
79147,296,819,17
79148,296,820,1
79149,296,826,5
79150,296,828,1
79151,296,829,1
79152,296,834,1
79153,296,877,1
79154,296,891,1
79155,296,894,1
79156,296,895,1
79157,296,911,3
79158,296,916,1
79159,296,925,1
79160,296,928,2
79161,296,930,4
79162,296,931,1
79163,296,951,2
79164,296,952,1
79165,296,960,1
79166,296,974,3
79167,296,975,2
79168,296,981,1
79169,296,986,8
79170,296,987,1
79171,296,998,1
79172,296,1022,1
79173,296,1025,1
79174,296,1026,1
79175,296,1039,5
79176,296,1047,2
79177,296,1071,2
79178,296,1092,1
79179,296,1093,3
79180,296,1095,1
79181,296,1102,2
79182,296,1106,3
79183,296,1111,1
79184,296,1117,1
79185,296,1148,78
79186,296,1153,1
79187,296,1157,18
79188,296,1175,1
79189,296,1179,1
79190,296,1180,1
79191,296,1191,1
79192,296,1195,1
79193,296,1204,2
79194,296,1206,6
79195,296,1208,14
79196,296,1223,1
79197,296,1242,2
79198,296,1244,1
79199,296,1248,2
79200,296,1249,1
79201,296,1250,131
79202,296,1252,2
79203,296,1268,1
79204,296,1275,1
79205,296,1303,4
79206,296,1329,4
79207,296,1330,11
79208,296,1335,10
79209,296,1342,3
79210,296,1350,1
79211,296,1355,1
79212,296,1361,1
79213,296,1366,1
79214,296,1367,11
79215,296,1378,2
79216,296,1385,21
79217,296,1392,4
79218,296,1421,4
79219,296,1431,1
79220,296,1433,1
79221,296,1438,11
79222,296,1443,2
79223,296,1452,1
79224,296,1454,1
79225,296,1455,2
79226,296,1461,1
79227,296,1476,2
79228,296,1504,6
79229,296,1508,1
79230,296,1523,1
79231,296,1571,1
79232,296,1580,4
79233,296,1581,2
79234,296,1599,1
79235,296,1605,6
79236,296,1611,6
79237,296,1612,2
79238,296,1620,1
79239,296,1630,1
79240,296,1647,1
79241,296,1662,2
79242,296,1670,2
79243,296,1679,1
79244,296,1700,3
79245,296,1701,4
79246,296,1733,97
79247,296,1738,1
79248,296,1739,2
79249,296,1742,67
79250,296,1757,1
79251,296,1769,1
79252,296,1793,1
79253,296,1808,1
79254,296,1816,1
79255,296,1827,1
79256,296,1838,1
79257,296,1843,1
79258,296,1857,1
79259,296,1870,2
79260,296,1874,1
79261,296,1880,1
79262,296,1888,1
79263,296,1889,1
79264,296,1928,26
79265,296,1970,1
79266,296,1971,2
79267,296,1974,1
79268,296,1982,1
79269,296,2003,1
79270,296,2010,8
79271,296,2013,21
79272,296,2028,2
79273,296,2035,1
79274,296,2051,1
79275,296,2075,1
79276,296,2084,3
79277,296,2097,1
79278,296,2104,25
79279,296,2167,13
79280,296,2171,1
79281,296,2172,1
79282,296,2180,1
79283,296,2187,1
79284,296,2202,1
79285,296,2236,12
79286,296,2247,1
79287,296,2249,2
79288,296,2277,1
79289,296,2303,1
79290,296,2344,3
79291,296,2391,1
79292,296,2398,4
79293,296,2399,10
79294,296,2455,1
79295,296,2537,1
79296,296,2605,2
79297,296,2615,7
79298,296,2702,1
79299,296,2734,2
79300,296,2737,1
79301,296,2742,1
79302,296,2802,1
79303,296,2832,5
79304,296,2837,5
79305,296,2847,3
79306,296,2863,6
79307,296,2891,1
79308,296,2899,1
79309,296,2906,4
79310,296,2915,10
79311,296,2928,1
79312,296,2939,1
79313,296,2969,1
79314,296,2976,1
79315,296,3006,1
79316,296,3027,3
79317,297,300,4
79318,297,303,41
79319,297,305,2
79320,297,307,4
79321,297,308,1
79322,297,311,3
79323,297,313,1
79324,297,322,13
79325,297,326,1
79326,297,327,1
79327,297,332,1
79328,297,333,4
79329,297,337,1
79330,297,340,3
79331,297,362,1
79332,297,366,9
79333,297,367,25
79334,297,369,2
79335,297,371,4
79336,297,372,1
79337,297,374,1
79338,297,378,10
79339,297,381,1
79340,297,385,4
79341,297,398,1
79342,297,401,33
79343,297,407,5
79344,297,424,2
79345,297,448,1
79346,297,464,4
79347,297,471,2
79348,297,483,2
79349,297,497,1
79350,297,501,5
79351,297,502,1
79352,297,534,1
79353,297,564,4
79354,297,575,1
79355,297,579,1
79356,297,614,1
79357,297,618,1
79358,297,625,1
79359,297,633,3
79360,297,637,1
79361,297,641,1
79362,297,646,3
79363,297,655,28
79364,297,658,2
79365,297,659,1
79366,297,670,12
79367,297,680,1
79368,297,696,4
79369,297,698,6
79370,297,710,7
79371,297,724,13
79372,297,727,3
79373,297,728,9
79374,297,736,6
79375,297,737,1
79376,297,740,1
79377,297,747,165
79378,297,776,298
79379,297,778,1
79380,297,780,1
79381,297,784,1
79382,297,795,1
79383,297,797,1
79384,297,801,5
79385,297,819,7
79386,297,857,1
79387,297,888,5
79388,297,891,6
79389,297,910,1
79390,297,915,32
79391,297,917,5
79392,297,921,6
79393,297,934,5
79394,297,942,6
79395,297,967,4
79396,297,971,1
79397,297,972,1
79398,297,986,1
79399,297,998,1
79400,297,1003,5
79401,297,1026,1
79402,297,1067,1
79403,297,1088,2
79404,297,1098,1
79405,297,1114,1
79406,297,1122,1
79407,297,1126,1
79408,297,1148,67
79409,297,1214,1
79410,297,1243,1
79411,297,1257,1
79412,297,1267,1
79413,297,1290,1
79414,297,1295,1
79415,297,1313,1
79416,297,1323,1
79417,297,1361,2
79418,297,1385,9
79419,297,1394,3
79420,297,1407,7
79421,297,1411,4
79422,297,1420,2
79423,297,1428,1
79424,297,1442,1
79425,297,1461,4
79426,297,1473,6
79427,297,1500,1
79428,297,1511,12
79429,297,1514,1
79430,297,1515,3
79431,297,1525,1
79432,297,1532,5
79433,297,1533,1
79434,297,1547,1
79435,297,1565,3
79436,297,1580,2
79437,297,1608,2
79438,297,1640,1
79439,297,1660,1
79440,297,1674,4
79441,297,1714,3
79442,297,1733,67
79443,297,1736,3
79444,297,1737,25
79445,297,1742,41
79446,297,1753,12
79447,297,1769,2
79448,297,1777,5
79449,297,1851,1
79450,297,1865,1
79451,297,1891,6
79452,297,1902,2
79453,297,1928,13
79454,297,1985,8
79455,297,2005,2
79456,297,2010,1
79457,297,2013,2
79458,297,2043,3
79459,297,2046,4
79460,297,2058,8
79461,297,2063,1
79462,297,2064,1
79463,297,2084,2
79464,297,2104,21
79465,297,2125,1
79466,297,2129,1
79467,297,2161,1
79468,297,2163,22
79469,297,2180,3
79470,297,2236,8
79471,297,2290,1
79472,297,2349,1
79473,297,2385,1
79474,297,2398,4
79475,297,2399,5
79476,297,2401,1
79477,297,2413,2
79478,297,2584,2
79479,297,2615,6
79480,297,2728,1
79481,297,2757,1
79482,297,2847,1
79483,297,2855,3
79484,297,2861,1
79485,297,3027,2
79486,298,310,1
79487,298,328,2
79488,298,337,1
79489,298,345,1
79490,298,370,2
79491,298,377,1
79492,298,382,2
79493,298,397,1
79494,298,424,1
79495,298,519,1
79496,298,529,2
79497,298,551,1
79498,298,698,1
79499,298,780,4
79500,298,852,1
79501,298,891,1
79502,298,989,1
79503,298,1026,1
79504,298,1102,2
79505,298,1148,6
79506,298,1203,1
79507,298,1327,1
79508,298,1361,2
79509,298,1448,1
79510,298,1497,1
79511,298,1604,1
79512,298,1670,1
79513,298,1742,5
79514,298,1928,2
79515,298,1986,12
79516,298,2104,1
79517,298,2314,1
79518,298,2399,1
79519,298,2866,1
79520,299,316,2
79521,299,320,1
79522,299,330,1
79523,299,371,1
79524,299,379,2
79525,299,381,1
79526,299,382,2
79527,299,398,1
79528,299,424,1
79529,299,428,2
79530,299,443,1
79531,299,444,1
79532,299,450,2
79533,299,467,1
79534,299,473,1
79535,299,479,1
79536,299,491,1
79537,299,501,1
79538,299,513,1
79539,299,602,1
79540,299,693,1
79541,299,752,1
79542,299,775,1
79543,299,808,1
79544,299,942,1
79545,299,1062,1
79546,299,1093,1
79547,299,1148,2
79548,299,1162,1
79549,299,1203,1
79550,299,1244,1
79551,299,1248,1
79552,299,1263,1
79553,299,1303,1
79554,299,1370,1
79555,299,1424,2
79556,299,1500,1
79557,299,1555,1
79558,299,1614,1
79559,299,1669,1
79560,299,1698,1
79561,299,1719,1
79562,299,1733,1
79563,299,1842,1
79564,299,1928,1
79565,299,1971,1
79566,299,2084,1
79567,299,2104,1
79568,299,2236,1
79569,299,2260,1
79570,299,2579,1
79571,299,2661,1
79572,299,2809,1
79573,300,307,2
79574,300,312,1
79575,300,313,1
79576,300,318,1
79577,300,328,1
79578,300,333,5
79579,300,345,1
79580,300,354,1
79581,300,366,19
79582,300,367,23
79583,300,369,2
79584,300,371,9
79585,300,372,1
79586,300,374,1
79587,300,378,47
79588,300,401,17
79589,300,404,3
79590,300,405,1
79591,300,407,1
79592,300,424,6
79593,300,425,2
79594,300,426,1
79595,300,431,5
79596,300,436,1
79597,300,448,1
79598,300,462,1
79599,300,464,1
79600,300,499,1
79601,300,501,1
79602,300,502,1
79603,300,507,1
79604,300,518,1
79605,300,522,2
79606,300,540,1
79607,300,543,1
79608,300,548,1
79609,300,557,1
79610,300,568,1
79611,300,579,1
79612,300,608,1
79613,300,614,1
79614,300,617,1
79615,300,618,2
79616,300,632,6
79617,300,637,1
79618,300,641,1
79619,300,668,1
79620,300,670,1
79621,300,698,4
79622,300,700,1
79623,300,705,1
79624,300,719,1
79625,300,724,1
79626,300,726,3
79627,300,728,20
79628,300,734,1
79629,300,736,1
79630,300,737,2
79631,300,747,80
79632,300,780,1
79633,300,785,1
79634,300,796,1
79635,300,804,3
79636,300,805,2
79637,300,819,3
79638,300,853,5
79639,300,881,10
79640,300,888,1
79641,300,890,2
79642,300,891,22
79643,300,895,13
79644,300,911,1
79645,300,913,1
79646,300,915,3
79647,300,917,7
79648,300,921,1
79649,300,934,7
79650,300,953,1
79651,300,965,1
79652,300,975,1
79653,300,986,4
79654,300,996,4
79655,300,1000,4
79656,300,1018,1
79657,300,1043,2
79658,300,1067,1
79659,300,1078,1
79660,300,1088,1
79661,300,1117,4
79662,300,1119,1
79663,300,1139,1
79664,300,1146,5
79665,300,1148,23
79666,300,1185,2
79667,300,1196,1
79668,300,1214,6
79669,300,1218,1
79670,300,1243,2
79671,300,1250,1
79672,300,1254,1
79673,300,1278,7
79674,300,1323,13
79675,300,1342,21
79676,300,1349,2
79677,300,1379,1
79678,300,1385,7
79679,300,1407,3
79680,300,1411,1
79681,300,1420,1
79682,300,1427,1
79683,300,1441,1
79684,300,1504,1
79685,300,1511,1
79686,300,1532,9
79687,300,1533,1
79688,300,1547,1
79689,300,1580,4
79690,300,1649,1
79691,300,1660,1
79692,300,1733,15
79693,300,1742,13
79694,300,1752,1
79695,300,1753,5
79696,300,1765,4
79697,300,1851,1
79698,300,1920,1
79699,300,1928,5
79700,300,1985,1
79701,300,1986,1
79702,300,2010,1
79703,300,2021,1
79704,300,2024,1
79705,300,2031,1
79706,300,2104,1
79707,300,2125,1
79708,300,2180,5
79709,300,2236,2
79710,300,2247,1
79711,300,2280,2
79712,300,2285,1
79713,300,2302,1
79714,300,2334,1
79715,300,2339,3
79716,300,2399,1
79717,300,2412,1
79718,300,2561,1
79719,300,2592,1
79720,300,2626,3
79721,300,2699,1
79722,300,2729,1
79723,300,2752,1
79724,300,2841,3
79725,300,2855,1
79726,300,3027,1
79727,301,328,1
79728,301,396,1
79729,301,403,1
79730,301,462,1
79731,301,481,11
79732,301,491,2
79733,301,501,1
79734,301,538,3
79735,301,541,12
79736,301,542,1
79737,301,583,1
79738,301,594,1
79739,301,686,1
79740,301,698,5
79741,301,819,5
79742,301,836,2
79743,301,855,1
79744,301,884,1
79745,301,984,1
79746,301,1007,2
79747,301,1037,1
79748,301,1148,8
79749,301,1181,1
79750,301,1251,1
79751,301,1271,2
79752,301,1303,1
79753,301,1313,1
79754,301,1385,6
79755,301,1432,5
79756,301,1433,1
79757,301,1703,1
79758,301,1781,1
79759,301,1928,2
79760,301,2343,4
79761,301,2351,1
79762,301,2398,1
79763,302,307,1
79764,302,309,10
79765,302,310,12
79766,302,311,11
79767,302,312,1
79768,302,324,184
79769,302,325,1
79770,302,326,1
79771,302,327,1
79772,302,328,3
79773,302,338,4
79774,302,340,8
79775,302,342,1
79776,302,348,1
79777,302,351,1
79778,302,358,2
79779,302,362,9
79780,302,365,1
79781,302,368,8
79782,302,369,5
79783,302,370,171
79784,302,371,32
79785,302,372,6
79786,302,374,5
79787,302,375,1
79788,302,381,3
79789,302,391,1
79790,302,418,4
79791,302,419,1
79792,302,424,1
79793,302,432,1
79794,302,442,1
79795,302,445,1
79796,302,446,1
79797,302,451,1
79798,302,456,1
79799,302,457,1
79800,302,462,2
79801,302,465,1
79802,302,466,2
79803,302,475,2
79804,302,476,1
79805,302,481,2
79806,302,483,5
79807,302,487,48
79808,302,490,66
79809,302,496,1
79810,302,497,1
79811,302,498,6
79812,302,501,65
79813,302,507,28
79814,302,510,9
79815,302,512,1
79816,302,518,3
79817,302,529,18
79818,302,534,2
79819,302,540,1
79820,302,543,2
79821,302,554,1
79822,302,569,2
79823,302,570,1
79824,302,571,10
79825,302,583,1
79826,302,585,2
79827,302,586,4
79828,302,591,2
79829,302,612,1
79830,302,614,2
79831,302,633,1
79832,302,635,1
79833,302,641,1
79834,302,651,16
79835,302,656,1
79836,302,658,3
79837,302,670,20
79838,302,674,2
79839,302,675,1
79840,302,677,14
79841,302,680,1
79842,302,681,1
79843,302,682,1
79844,302,692,31
79845,302,693,1
79846,302,698,17
79847,302,704,1
79848,302,710,9
79849,302,717,1
79850,302,719,1
79851,302,724,6
79852,302,725,11
79853,302,728,2
79854,302,731,2
79855,302,740,138
79856,302,750,1
79857,302,751,1
79858,302,766,70
79859,302,769,900
79860,302,770,51
79861,302,775,1
79862,302,780,1
79863,302,781,1
79864,302,784,1
79865,302,785,4
79866,302,793,1
79867,302,796,1
79868,302,797,2
79869,302,798,1
79870,302,805,1
79871,302,807,1
79872,302,818,1
79873,302,819,32
79874,302,831,1
79875,302,847,24
79876,302,849,2
79877,302,869,2
79878,302,875,1
79879,302,877,5
79880,302,878,2
79881,302,883,3
79882,302,885,1
79883,302,894,3
79884,302,908,7
79885,302,912,1
79886,302,919,2
79887,302,921,12
79888,302,930,1
79889,302,931,1
79890,302,933,7
79891,302,935,2
79892,302,936,1
79893,302,941,1
79894,302,946,1
79895,302,984,1
79896,302,1008,1
79897,302,1015,2
79898,302,1022,2
79899,302,1026,8
79900,302,1033,1
79901,302,1102,1
79902,302,1106,3
79903,302,1119,7
79904,302,1124,1
79905,302,1148,89
79906,302,1150,3
79907,302,1156,1
79908,302,1157,2
79909,302,1188,1
79910,302,1193,4
79911,302,1218,2
79912,302,1219,8
79913,302,1234,1
79914,302,1241,4
79915,302,1242,1
79916,302,1244,1
79917,302,1250,3
79918,302,1261,1
79919,302,1262,1
79920,302,1263,1
79921,302,1266,2
79922,302,1290,3
79923,302,1292,1
79924,302,1294,2
79925,302,1297,15
79926,302,1298,24
79927,302,1313,2
79928,302,1327,4
79929,302,1329,9
79930,302,1334,1
79931,302,1335,3
79932,302,1350,1
79933,302,1355,2
79934,302,1366,2
79935,302,1380,1
79936,302,1385,18
79937,302,1392,1
79938,302,1405,1
79939,302,1406,1
79940,302,1419,2
79941,302,1431,1
79942,302,1433,9
79943,302,1438,1
79944,302,1448,1
79945,302,1452,4
79946,302,1453,1
79947,302,1457,1
79948,302,1466,1
79949,302,1503,1
79950,302,1504,5
79951,302,1598,1
79952,302,1600,1
79953,302,1627,1
79954,302,1628,1
79955,302,1630,1
79956,302,1640,2
79957,302,1654,3
79958,302,1677,5
79959,302,1697,7
79960,302,1700,1
79961,302,1701,1
79962,302,1711,28
79963,302,1733,158
79964,302,1739,1
79965,302,1742,169
79966,302,1757,1
79967,302,1769,2
79968,302,1787,1
79969,302,1790,17
79970,302,1797,1
79971,302,1800,2
79972,302,1812,1
79973,302,1814,1
79974,302,1823,30
79975,302,1830,1
79976,302,1874,1
79977,302,1902,1
79978,302,1912,1
79979,302,1927,1
79980,302,1928,24
79981,302,1941,1
79982,302,1968,7
79983,302,1988,1
79984,302,1997,1
79985,302,2004,1
79986,302,2010,14
79987,302,2013,2
79988,302,2015,1
79989,302,2045,6
79990,302,2047,13
79991,302,2063,3
79992,302,2089,4
79993,302,2090,1
79994,302,2094,15
79995,302,2104,73
79996,302,2116,2
79997,302,2121,1
79998,302,2122,1
79999,302,2127,1
80000,302,2140,1
80001,302,2155,1
80002,302,2171,1
80003,302,2180,1
80004,302,2181,1
80005,302,2187,1
80006,302,2190,1
80007,302,2198,1
80008,302,2201,1
80009,302,2229,2
80010,302,2236,23
80011,302,2250,1
80012,302,2292,1
80013,302,2342,2
80014,302,2360,6
80015,302,2398,6
80016,302,2399,25
80017,302,2422,1
80018,302,2434,2
80019,302,2442,3
80020,302,2464,1
80021,302,2515,2
80022,302,2522,1
80023,302,2561,1
80024,302,2572,1
80025,302,2615,10
80026,302,2631,1
80027,302,2635,12
80028,302,2654,1
80029,302,2657,1
80030,302,2688,2
80031,302,2713,1
80032,302,2776,2
80033,302,2780,1
