,t1,t2,ct
8394,41,408,1
8395,41,413,1
8396,41,426,1
8397,41,434,1
8398,41,461,1
8399,41,496,1
8400,41,563,1
8401,41,633,1
8402,41,636,3
8403,41,785,1
8404,42,45,4
8405,42,48,7
8406,42,49,3
8407,42,51,27
8408,42,61,1
8409,42,63,2
8410,42,66,1
8411,42,68,1
8412,42,73,4
8413,42,74,1
8414,42,75,7
8415,42,77,1
8416,42,78,1
8417,42,79,1
8418,42,80,2
8419,42,84,23
8420,42,85,13
8421,42,86,1
8422,42,90,2
8423,42,94,1
8424,42,99,1
8425,42,100,11
8426,42,101,5
8427,42,104,1
8428,42,105,3
8429,42,106,1
8430,42,113,2
8431,42,114,4
8432,42,116,1
8433,42,118,3
8434,42,122,3
8435,42,123,2
8436,42,124,7
8437,42,125,1
8438,42,129,1
8439,42,134,1
8440,42,135,3
8441,42,137,1
8442,42,141,1
8443,42,146,1
8444,42,150,1
8445,42,162,1
8446,42,163,48
8447,42,164,16
8448,42,165,3
8449,42,173,2
8450,42,175,1
8451,42,177,2
8452,42,180,7
8453,42,181,1
8454,42,184,4
8455,42,191,1
8456,42,192,2
8457,42,197,1
8458,42,198,1
8459,42,202,23
8460,42,205,2
8461,42,207,3
8462,42,208,2
8463,42,211,1
8464,42,218,6
8465,42,223,1
8466,42,227,3
8467,42,241,3
8468,42,245,1
8469,42,247,1
8470,42,250,4
8471,42,252,1
8472,42,254,30
8473,42,256,1
8474,42,259,1
8475,42,261,2
8476,42,264,4
8477,42,271,3
8478,42,275,5
8479,42,282,6
8480,42,286,1
8481,42,288,1
8482,42,289,28
8483,42,292,1
8484,42,293,1
8485,42,296,1
8486,42,297,6
8487,42,302,1
8488,42,303,3
8489,42,305,1
8490,42,310,2
8491,42,312,22
8492,42,314,1
8493,42,316,1
8494,42,320,1
8495,42,324,8
8496,42,328,1
8497,42,330,1
8498,42,338,5
8499,42,343,2
8500,42,346,1
8501,42,349,1
8502,42,351,1
8503,42,355,1
8504,42,362,7
8505,42,364,2
8506,42,368,2
8507,42,370,1
8508,42,372,8
8509,42,377,1
8510,42,380,1
8511,42,384,2
8512,42,385,1
8513,42,396,1
8514,42,397,2
8515,42,404,7
8516,42,408,4
8517,42,412,1
8518,42,421,1
8519,42,429,2
8520,42,431,1
8521,42,433,1
8522,42,439,1
8523,42,443,2
8524,42,445,14
8525,42,451,1
8526,42,461,1
8527,42,463,1
8528,42,464,1
8529,42,469,3
8530,42,471,1
8531,42,486,1
8532,42,489,3
8533,42,498,19
8534,42,501,11
8535,42,508,1
8536,42,511,1
8537,42,515,1
8538,42,517,1
8539,42,518,1
8540,42,534,2
8541,42,535,1
8542,42,545,1
8543,42,548,1
8544,42,555,1
8545,42,559,1
8546,42,560,9
8547,42,563,7
8548,42,568,1
8549,42,584,1
8550,42,585,1
8551,42,587,3
8552,42,591,31
8553,42,603,1
8554,42,604,9
8555,42,605,2
8556,42,615,1
8557,42,620,2
8558,42,635,1
8559,42,636,2
8560,42,640,2
8561,42,658,2
8562,42,661,14
8563,42,663,1
8564,42,664,1
8565,42,672,9
8566,42,674,2
8567,42,679,1
8568,42,690,6
8569,42,695,2
8570,42,697,1
8571,42,699,1
8572,42,706,1
8573,42,711,1
8574,42,725,1
8575,42,742,1
8576,42,752,10
8577,42,757,11
8578,42,775,2
8579,42,776,1
8580,42,791,3
8581,42,795,4
8582,42,798,1
8583,42,800,3
8584,42,821,1
8585,42,823,1
8586,42,824,1
8587,42,828,3
8588,42,830,2
8589,42,831,18
8590,42,837,8
8591,42,845,8
8592,42,856,7
8593,42,865,8
8594,42,889,1
8595,42,894,2
8596,42,900,2
8597,42,901,1
8598,42,913,3
8599,42,923,2
8600,42,928,4
8601,42,937,35
8602,42,940,1
8603,42,967,1
8604,42,973,1
8605,42,979,16
8606,42,980,12
8607,42,981,7
8608,42,996,3
8609,42,998,1
8610,42,1006,3
8611,42,1030,3
8612,42,1037,1
8613,42,1038,1
8614,42,1045,1
8615,42,1060,3
8616,42,1071,1
8617,42,1074,2
8618,42,1086,1
8619,42,1101,2
8620,42,1108,1
8621,42,1115,9
8622,42,1117,1
8623,42,1124,2
8624,42,1127,1
8625,42,1139,1
8626,42,1143,5
8627,42,1162,1
8628,42,1188,1
8629,42,1197,1
8630,42,1220,1
8631,42,1256,1
8632,42,1262,1
8633,42,1273,1
8634,42,1280,1
8635,42,1281,1
8636,42,1282,3
8637,42,1284,2
8638,42,1296,1
8639,42,1297,1
8640,42,1316,1
8641,42,1325,1
8642,42,1342,2
8643,43,77,1
8644,43,80,8
8645,43,86,1
8646,43,95,1
8647,43,98,3
8648,43,146,1
8649,43,151,1
8650,43,191,4
8651,43,200,1
8652,43,205,1
8653,43,212,2
8654,43,227,1
8655,43,324,2
8656,43,420,1
8657,43,426,1
8658,43,552,1
8659,43,608,1
8660,43,651,2
8661,43,794,1
8662,43,837,1
8663,43,869,1
8664,43,919,1
8665,43,940,1
8666,43,981,2
8667,43,1017,1
8668,43,1035,1
8669,43,1143,1
8670,43,1245,1
8671,43,1284,1
8672,44,102,1
8673,44,141,1
8674,44,366,1
8675,45,48,1
8676,45,49,6
8677,45,51,1
8678,45,52,3
8679,45,53,2
8680,45,58,1
8681,45,59,1
8682,45,63,1
8683,45,64,2
8684,45,68,1
8685,45,73,3
8686,45,77,5
8687,45,79,1
8688,45,80,1
8689,45,82,1
8690,45,84,3
8691,45,85,1
8692,45,86,1
8693,45,88,1
8694,45,90,1
8695,45,99,2
8696,45,101,2
8697,45,105,2
8698,45,106,1
8699,45,107,1
8700,45,110,1
8701,45,112,3
8702,45,113,5
8703,45,114,1
8704,45,116,3
8705,45,117,2
8706,45,123,3
8707,45,124,1
8708,45,125,1
8709,45,127,1
8710,45,135,2
8711,45,136,1
8712,45,137,2
8713,45,139,1
8714,45,141,4
8715,45,143,3
8716,45,146,2
8717,45,147,5
8718,45,154,2
8719,45,158,10
8720,45,162,1
8721,45,163,3
8722,45,164,6
8723,45,165,1
8724,45,167,1
8725,45,168,1
8726,45,169,9
8727,45,170,2
8728,45,171,9
8729,45,173,1
8730,45,177,1
8731,45,178,1
8732,45,180,2
8733,45,181,2
8734,45,182,12
8735,45,191,2
8736,45,193,12
8737,45,194,4
8738,45,195,4
8739,45,210,1
8740,45,211,9
8741,45,213,6
8742,45,217,1
8743,45,234,1
8744,45,236,5
8745,45,239,1
8746,45,240,1
8747,45,241,24
8748,45,246,1
8749,45,247,5
8750,45,248,1
8751,45,252,1
8752,45,254,3
8753,45,266,1
8754,45,267,1
8755,45,272,1
8756,45,275,7
8757,45,276,1
8758,45,282,2
8759,45,284,3
8760,45,286,6
8761,45,294,1
8762,45,296,5
8763,45,297,1
8764,45,301,1
8765,45,305,1
8766,45,310,9
8767,45,314,1
8768,45,315,1
8769,45,316,1
8770,45,320,5
8771,45,324,17
8772,45,327,5
8773,45,328,6
8774,45,329,2
8775,45,343,1
8776,45,344,1
8777,45,346,3
8778,45,351,7
8779,45,354,1
8780,45,355,3
8781,45,357,1
8782,45,362,5
8783,45,364,2
8784,45,382,1
8785,45,384,3
8786,45,386,2
8787,45,390,3
8788,45,391,1
8789,45,393,1
8790,45,397,1
8791,45,404,4
8792,45,413,1
8793,45,416,1
8794,45,422,1
8795,45,426,1
8796,45,428,10
8797,45,433,1
8798,45,435,1
8799,45,447,1
8800,45,450,4
8801,45,452,1
8802,45,456,3
8803,45,462,1
8804,45,463,2
8805,45,465,3
8806,45,467,19
8807,45,468,4
8808,45,469,3
8809,45,471,7
8810,45,475,4
8811,45,483,1
8812,45,489,1
8813,45,497,3
8814,45,498,2
8815,45,501,7
8816,45,513,1
8817,45,516,2
8818,45,517,1
8819,45,527,4
8820,45,542,6
8821,45,548,1
8822,45,555,1
8823,45,563,4
8824,45,587,1
8825,45,589,4
8826,45,591,1
8827,45,593,1
8828,45,596,2
8829,45,598,1
8830,45,604,1
8831,45,616,1
8832,45,617,8
8833,45,624,1
8834,45,629,1
8835,45,640,1
8836,45,650,1
8837,45,652,1
8838,45,657,1
8839,45,661,12
8840,45,663,1
8841,45,664,1
8842,45,672,1
8843,45,674,1
8844,45,679,2
8845,45,685,3
8846,45,690,1
8847,45,695,1
8848,45,696,1
8849,45,699,57
8850,45,708,1
8851,45,719,1
8852,45,725,2
8853,45,731,1
8854,45,748,5
8855,45,752,7
8856,45,753,1
8857,45,757,2
8858,45,763,2
8859,45,773,1
8860,45,786,1
8861,45,798,3
8862,45,802,1
8863,45,811,1
8864,45,820,2
8865,45,823,1
8866,45,830,3
8867,45,831,3
8868,45,837,1
8869,45,840,1
8870,45,841,1
8871,45,847,2
8872,45,865,1
8873,45,885,2
8874,45,887,1
8875,45,928,4
8876,45,933,1
8877,45,944,1
8878,45,948,1
8879,45,950,2
8880,45,957,1
8881,45,979,6
8882,45,980,6
8883,45,981,4
8884,45,988,1
8885,45,991,1
8886,45,993,1
8887,45,1006,2
8888,45,1024,1
8889,45,1033,1
8890,45,1046,1
8891,45,1054,1
8892,45,1060,3
8893,45,1085,2
8894,45,1086,1
8895,45,1100,1
8896,45,1101,2
8897,45,1115,3
8898,45,1143,1
8899,45,1182,2
8900,45,1187,2
8901,45,1237,2
8902,45,1238,1
8903,45,1265,1
8904,45,1280,2
8905,45,1284,2
8906,45,1345,1
8907,46,73,2
8908,46,77,2
8909,46,80,1
8910,46,82,1
8911,46,91,1
8912,46,106,1
8913,46,164,1
8914,46,174,1
8915,46,175,3
8916,46,212,3
8917,46,246,2
8918,46,287,3
8919,46,292,1
8920,46,318,3
8921,46,335,1
8922,46,347,1
8923,46,367,1
8924,46,389,1
8925,46,434,9
8926,46,443,1
8927,46,444,1
8928,46,502,1
8929,46,521,1
8930,46,535,1
8931,46,552,1
8932,46,563,1
8933,46,569,1
8934,46,647,1
8935,46,679,1
8936,46,734,2
8937,46,755,1
8938,46,757,1
8939,46,826,1
8940,46,828,3
8941,46,837,2
8942,46,960,1
8943,46,980,2
8944,46,998,1
8945,46,1006,1
8946,46,1029,1
8947,46,1115,1
8948,46,1143,1
8949,46,1159,1
8950,47,49,1
8951,47,52,2
8952,47,58,17
8953,47,59,2
8954,47,64,7
8955,47,86,8
8956,47,93,1
8957,47,101,1
8958,47,106,3
8959,47,110,1
8960,47,113,1
8961,47,116,1
8962,47,127,1
8963,47,138,1
8964,47,143,1
8965,47,146,4
8966,47,147,1
8967,47,154,7
8968,47,156,1
8969,47,158,6
8970,47,159,3
8971,47,160,37
8972,47,161,1
8973,47,167,1
8974,47,175,1
8975,47,180,1
8976,47,181,2
8977,47,182,2
8978,47,188,5
8979,47,223,1
8980,47,228,4
8981,47,236,33
8982,47,255,1
8983,47,258,1
8984,47,263,6
8985,47,264,3
8986,47,265,1
8987,47,269,4
8988,47,271,1
8989,47,273,1
8990,47,278,1
8991,47,282,2
8992,47,283,2
8993,47,288,1
8994,47,290,1
8995,47,297,1
8996,47,301,4
8997,47,303,3
8998,47,310,4
8999,47,313,9
9000,47,314,1
9001,47,315,1
9002,47,316,1
9003,47,320,1
9004,47,321,1
9005,47,324,8
9006,47,343,3
9007,47,362,1
9008,47,369,1
9009,47,370,1
9010,47,376,1
9011,47,387,1
9012,47,391,1
9013,47,393,3
9014,47,404,3
9015,47,418,1
9016,47,448,1
9017,47,453,12
9018,47,464,1
9019,47,497,3
9020,47,501,6
9021,47,514,1
9022,47,516,1
9023,47,548,1
9024,47,581,6
9025,47,588,1
9026,47,595,1
9027,47,608,3
9028,47,613,1
9029,47,620,1
9030,47,635,1
9031,47,658,1
9032,47,659,4
9033,47,661,9
9034,47,664,1
9035,47,679,4
9036,47,695,2
9037,47,696,1
9038,47,697,1
9039,47,699,1
9040,47,716,1
9041,47,723,2
9042,47,724,2
9043,47,725,2
9044,47,733,1
9045,47,752,5
9046,47,757,6
9047,47,828,1
9048,47,831,4
9049,47,837,3
9050,47,846,1
9051,47,848,1
9052,47,865,1
9053,47,883,1
9054,47,900,2
9055,47,928,3
9056,47,979,7
9057,47,980,14
9058,47,981,4
9059,47,994,1
9060,47,996,1
9061,47,998,2
9062,47,1006,2
9063,47,1021,1
9064,47,1035,2
9065,47,1047,6
9066,47,1060,3
9067,47,1075,1
9068,47,1086,2
9069,47,1090,1
9070,47,1096,1
9071,47,1101,1
9072,47,1115,1
9073,47,1117,2
9074,47,1135,2
9075,47,1143,1
9076,47,1162,1
9077,47,1167,1
9078,47,1174,1
9079,47,1245,1
9080,47,1280,1
9081,47,1309,1
9082,47,1359,1
9083,48,49,1
9084,48,51,1
9085,48,58,1
9086,48,63,4
9087,48,64,2
9088,48,69,1
9089,48,73,3
9090,48,83,2
9091,48,99,4
9092,48,100,12
9093,48,101,1
9094,48,113,2
9095,48,114,3
9096,48,117,1
9097,48,135,1
9098,48,147,1
9099,48,154,2
9100,48,155,2
9101,48,159,1
9102,48,160,1
9103,48,161,3
9104,48,163,1
9105,48,173,1
9106,48,174,1
9107,48,175,3
9108,48,185,1
9109,48,199,1
9110,48,202,1
9111,48,206,3
9112,48,227,1
9113,48,229,1
9114,48,233,1
9115,48,247,1
9116,48,250,1
9117,48,258,1
9118,48,263,1
9119,48,264,1
9120,48,269,3
9121,48,278,1
9122,48,286,6
9123,48,290,1
9124,48,292,1
9125,48,301,2
9126,48,303,1
9127,48,312,2
9128,48,324,2
9129,48,335,1
9130,48,338,1
9131,48,343,5
9132,48,346,3
9133,48,351,1
9134,48,378,1
9135,48,380,1
9136,48,393,1
9137,48,401,1
9138,48,402,1
9139,48,404,1
9140,48,412,2
9141,48,426,5
9142,48,438,2
9143,48,443,2
9144,48,444,1
9145,48,456,1
9146,48,457,2
9147,48,467,1
9148,48,470,3
9149,48,483,1
9150,48,484,2
9151,48,495,1
9152,48,501,1
9153,48,503,2
9154,48,508,1
9155,48,535,3
9156,48,538,1
9157,48,541,1
9158,48,552,1
9159,48,554,1
9160,48,563,1
9161,48,591,1
9162,48,618,1
9163,48,636,1
9164,48,661,9
9165,48,666,3
9166,48,685,2
9167,48,695,1
9168,48,699,1
9169,48,718,1
9170,48,720,3
9171,48,728,1
9172,48,730,1
9173,48,734,1
9174,48,752,4
9175,48,762,1
9176,48,800,2
9177,48,831,1
9178,48,847,1
9179,48,876,1
9180,48,891,1
9181,48,900,1
9182,48,928,2
9183,48,937,2
9184,48,957,2
9185,48,965,1
9186,48,979,4
9187,48,980,6
9188,48,981,3
9189,48,983,1
9190,48,993,1
9191,48,996,2
9192,48,1001,4
9193,48,1002,1
9194,48,1017,2
9195,48,1020,1
9196,48,1063,1
9197,48,1071,3
9198,48,1104,1
9199,48,1107,1
9200,48,1115,3
9201,48,1127,1
9202,48,1143,3
9203,48,1149,1
9204,48,1152,1
9205,48,1198,1
9206,48,1277,1
9207,48,1280,1
9208,48,1284,1
9209,48,1314,1
9210,49,50,45
9211,49,51,2
9212,49,53,3
9213,49,54,2
9214,49,59,3
9215,49,60,4
9216,49,61,3
9217,49,63,7
9218,49,64,8
9219,49,65,5
9220,49,69,3
9221,49,70,1
9222,49,73,1
9223,49,74,4
9224,49,76,2
9225,49,77,6
9226,49,80,1
9227,49,82,1
9228,49,86,15
9229,49,88,2
9230,49,90,2
9231,49,92,3
9232,49,93,1
9233,49,94,1
9234,49,95,2
9235,49,96,1
9236,49,97,1
9237,49,99,2
9238,49,101,13
9239,49,102,1
9240,49,103,2
9241,49,105,1
9242,49,106,6
9243,49,107,10
9244,49,109,17
9245,49,110,2
9246,49,111,1
9247,49,113,4
9248,49,115,1
9249,49,121,1
9250,49,122,25
9251,49,123,17
9252,49,125,1
9253,49,126,6
9254,49,127,2
9255,49,129,1
9256,49,132,1
9257,49,133,4
9258,49,134,7
9259,49,135,2
9260,49,136,2
9261,49,137,1
9262,49,138,1
9263,49,141,17
9264,49,142,1
9265,49,143,1
9266,49,145,4
9267,49,146,8
9268,49,147,2
9269,49,148,1
9270,49,151,1
9271,49,154,25
9272,49,156,1
9273,49,158,1
9274,49,159,2
9275,49,162,2
9276,49,163,14
9277,49,164,20
9278,49,167,1
9279,49,169,1
9280,49,172,5
9281,49,174,1
9282,49,175,2
9283,49,177,7
9284,49,180,11
9285,49,182,49
9286,49,184,1
9287,49,191,1
9288,49,192,1
9289,49,193,2
9290,49,195,8
9291,49,197,1
9292,49,198,1
9293,49,201,2
9294,49,202,2
9295,49,205,2
9296,49,206,3
9297,49,211,9
9298,49,212,1
9299,49,213,9
9300,49,217,2
9301,49,221,4
9302,49,228,1
9303,49,235,6
9304,49,239,21
9305,49,241,4
9306,49,244,1
9307,49,245,1
9308,49,246,3
9309,49,247,127
9310,49,255,2
9311,49,262,1
9312,49,263,11
9313,49,264,5
9314,49,266,2
9315,49,267,2
9316,49,268,48
9317,49,271,1
9318,49,273,42
9319,49,275,5
9320,49,277,1
9321,49,281,1
9322,49,282,14
9323,49,283,1
9324,49,284,2
9325,49,286,1
9326,49,288,3
9327,49,291,1
9328,49,293,1
9329,49,294,1
9330,49,296,3
9331,49,297,3
9332,49,299,2
9333,49,301,1
9334,49,303,15
9335,49,304,1
9336,49,305,1
9337,49,310,1
9338,49,314,4
9339,49,315,22
9340,49,319,1
9341,49,321,85
9342,49,324,25
9343,49,326,1
9344,49,327,1
9345,49,328,1
9346,49,329,2
9347,49,330,1
9348,49,331,3
9349,49,335,2
9350,49,338,13
9351,49,340,1
9352,49,343,9
9353,49,346,2
9354,49,351,13
9355,49,356,1
9356,49,357,5
9357,49,358,1
9358,49,362,12
9359,49,363,2
9360,49,366,3
9361,49,368,1
9362,49,373,1
9363,49,375,2
9364,49,377,2
9365,49,384,8
9366,49,385,1
9367,49,386,2
9368,49,388,1
9369,49,390,2
9370,49,392,2
9371,49,393,10
9372,49,394,3
9373,49,398,1
9374,49,404,61
9375,49,405,1
9376,49,408,1
9377,49,426,1
9378,49,428,1
9379,49,429,2
9380,49,433,1
9381,49,437,1
9382,49,439,4
9383,49,443,4
9384,49,444,2
9385,49,447,5
9386,49,451,14
9387,49,454,1
9388,49,457,1
9389,49,464,1
9390,49,465,3
9391,49,468,3
9392,49,469,6
9393,49,473,1
9394,49,477,1
9395,49,479,1
9396,49,480,3
9397,49,486,1
9398,49,496,1
9399,49,497,2
9400,49,498,1
9401,49,501,28
9402,49,503,1
9403,49,507,9
9404,49,514,32
9405,49,517,2
9406,49,522,1
9407,49,524,1
9408,49,525,3
9409,49,527,5
9410,49,528,6
9411,49,530,1
9412,49,533,1
9413,49,534,1
9414,49,535,1
9415,49,541,26
9416,49,543,2
9417,49,545,1
9418,49,546,2
9419,49,547,2
9420,49,548,7
9421,49,549,1
9422,49,550,2
9423,49,552,1
9424,49,553,1
9425,49,555,3
9426,49,556,1
9427,49,558,1
9428,49,559,1
9429,49,561,1
9430,49,563,11
9431,49,564,1
9432,49,567,12
9433,49,569,1
9434,49,575,1
9435,49,584,1
9436,49,587,8
9437,49,589,1
9438,49,590,2
9439,49,593,1
9440,49,594,1
9441,49,605,1
9442,49,606,2
9443,49,608,7
9444,49,610,2
9445,49,616,1
9446,49,617,1
9447,49,622,4
9448,49,623,2
9449,49,632,1
9450,49,633,1
9451,49,636,6
9452,49,640,1
9453,49,643,1
9454,49,644,1
9455,49,645,1
9456,49,658,2
9457,49,661,27
9458,49,662,1
9459,49,663,1
9460,49,664,3
9461,49,666,9
9462,49,671,3
9463,49,672,1
9464,49,673,1
9465,49,674,6
9466,49,678,1
9467,49,679,5
9468,49,683,3
9469,49,685,1
9470,49,686,1
9471,49,695,10
9472,49,696,1
9473,49,697,3
9474,49,699,9
9475,49,702,1
9476,49,703,1
9477,49,707,2
9478,49,711,1
9479,49,718,1
9480,49,720,1
9481,49,725,1
9482,49,727,1
9483,49,728,1
9484,49,731,5
9485,49,734,1
9486,49,740,1
9487,49,745,24
9488,49,748,2
9489,49,751,3
9490,49,752,21
9491,49,756,1
9492,49,757,22
9493,49,764,1
9494,49,769,61
9495,49,771,8
9496,49,773,8
9497,49,776,2
9498,49,786,12
9499,49,791,1
9500,49,795,2
9501,49,797,1
9502,49,800,4
9503,49,804,2
9504,49,810,1
9505,49,811,1
9506,49,813,4
9507,49,814,4
9508,49,816,2
9509,49,823,1
9510,49,824,1
9511,49,826,2
9512,49,828,2
9513,49,830,1
9514,49,831,24
9515,49,832,1
9516,49,836,5
9517,49,837,8
9518,49,840,4
9519,49,846,2
9520,49,851,1
9521,49,852,1
9522,49,853,1
9523,49,865,7
9524,49,871,1
9525,49,875,1
9526,49,879,1
9527,49,891,1
9528,49,892,1
9529,49,899,2
9530,49,900,2
9531,49,913,2
9532,49,917,9
9533,49,919,2
9534,49,928,7
9535,49,933,1
9536,49,937,1
9537,49,941,1
9538,49,948,4
9539,49,956,2
9540,49,961,1
9541,49,966,2
9542,49,974,1
9543,49,979,34
9544,49,980,27
9545,49,981,24
9546,49,982,1
9547,49,984,1
9548,49,987,1
9549,49,988,1
9550,49,991,1
9551,49,993,3
9552,49,996,5
9553,49,997,1
9554,49,1000,2
9555,49,1001,2
9556,49,1004,1
9557,49,1006,4
9558,49,1009,1
9559,49,1011,1
9560,49,1015,3
9561,49,1017,8
9562,49,1019,1
9563,49,1022,1
9564,49,1024,2
9565,49,1030,2
9566,49,1033,1
9567,49,1042,1
9568,49,1046,2
9569,49,1047,1
9570,49,1051,1
9571,49,1060,5
9572,49,1068,1
9573,49,1069,1
9574,49,1074,1
9575,49,1075,1
9576,49,1085,2
9577,49,1086,1
9578,49,1087,2
9579,49,1090,1
9580,49,1092,1
9581,49,1097,3
9582,49,1101,4
9583,49,1104,2
9584,49,1108,1
9585,49,1112,1
9586,49,1115,16
9587,49,1117,1
9588,49,1125,1
9589,49,1127,3
9590,49,1130,1
9591,49,1134,2
9592,49,1137,1
9593,49,1138,1
9594,49,1139,1
9595,49,1141,1
9596,49,1143,11
9597,49,1146,1
9598,49,1147,1
9599,49,1149,2
9600,49,1150,2
9601,49,1153,1
9602,49,1154,5
9603,49,1162,1
9604,49,1167,1
9605,49,1179,1
9606,49,1191,2
9607,49,1197,2
9608,49,1204,1
9609,49,1206,1
9610,49,1225,1
9611,49,1233,1
9612,49,1243,3
9613,49,1245,2
9614,49,1247,1
9615,49,1248,1
9616,49,1252,2
9617,49,1256,1
9618,49,1269,2
9619,49,1273,1
9620,49,1274,5
9621,49,1275,1
9622,49,1280,3
9623,49,1284,5
9624,49,1296,3
9625,49,1297,1
9626,49,1300,1
9627,49,1310,1
9628,49,1316,3
9629,49,1323,1
9630,49,1325,3
9631,49,1329,1
9632,49,1333,1
9633,49,1334,1
9634,49,1336,1
9635,49,1337,1
9636,49,1343,1
9637,49,1345,1
9638,49,1379,2
9639,50,54,1
9640,50,63,1
9641,50,74,1
9642,50,122,2
9643,50,134,1
9644,50,177,1
9645,50,178,1
9646,50,182,1
9647,50,195,1
9648,50,247,2
9649,50,314,1
9650,50,315,1
9651,50,388,1
9652,50,404,1
9653,50,486,1
9654,50,497,1
9655,50,507,3
9656,50,563,1
9657,50,567,1
9658,50,584,1
9659,50,671,2
9660,50,721,1
9661,50,745,4
9662,50,757,1
9663,50,917,1
9664,50,1085,1
9665,50,1115,1
9666,50,1209,1
9667,50,1284,1
9668,51,52,3
9669,51,53,3
9670,51,57,1
9671,51,58,1
9672,51,59,14
9673,51,67,1
9674,51,69,3
9675,51,70,1
9676,51,71,1
9677,51,73,5
9678,51,74,4
9679,51,75,2
9680,51,77,3
9681,51,78,1
9682,51,80,26
9683,51,82,7
9684,51,83,1
9685,51,85,10
9686,51,86,6
9687,51,90,1
9688,51,93,1
9689,51,94,4
9690,51,95,1
9691,51,97,2
9692,51,99,1
9693,51,100,4
9694,51,102,3
9695,51,104,6
9696,51,105,2
9697,51,114,1
9698,51,116,50
9699,51,117,8
9700,51,118,9
9701,51,119,2
9702,51,122,1
9703,51,123,1
9704,51,126,1
9705,51,127,2
9706,51,129,8
9707,51,130,1
9708,51,131,2
9709,51,135,1
9710,51,136,2
9711,51,137,2
9712,51,140,2
9713,51,141,11
9714,51,143,1
9715,51,145,1
9716,51,147,3
9717,51,149,1
9718,51,151,2
9719,51,154,1
9720,51,155,4
9721,51,156,2
9722,51,158,3
9723,51,159,6
9724,51,160,1
9725,51,163,3
9726,51,167,3
9727,51,180,1
9728,51,185,18
9729,51,186,7
9730,51,191,4
9731,51,193,1
9732,51,197,1
9733,51,198,2
9734,51,200,2
9735,51,201,2
9736,51,202,1
9737,51,203,1
9738,51,205,7
9739,51,207,2
9740,51,211,8
9741,51,213,1
9742,51,216,5
9743,51,218,6
9744,51,223,1
9745,51,227,2
9746,51,228,1
9747,51,231,1
9748,51,247,1
9749,51,252,2
9750,51,255,1
9751,51,256,1
9752,51,257,3
9753,51,259,1
9754,51,260,1
9755,51,261,5
9756,51,264,2
9757,51,265,4
9758,51,266,4
9759,51,270,1
9760,51,275,2
9761,51,282,7
9762,51,288,1
9763,51,291,1
9764,51,293,3
9765,51,294,7
9766,51,295,1
9767,51,297,13
9768,51,298,2
9769,51,301,1
9770,51,303,2
9771,51,306,1
9772,51,310,1
9773,51,320,1
9774,51,321,1
9775,51,324,5
9776,51,325,3
9777,51,333,16
9778,51,334,10
9779,51,338,7
9780,51,343,2
9781,51,355,4
9782,51,356,1
9783,51,361,6
9784,51,379,22
9785,51,382,10
9786,51,384,3
9787,51,385,37
9788,51,389,1
9789,51,393,1
9790,51,396,1
9791,51,402,1
9792,51,408,1
9793,51,414,1
9794,51,420,1
9795,51,426,1
9796,51,429,12
9797,51,442,3
9798,51,447,2
9799,51,461,1
9800,51,463,1
9801,51,477,1
9802,51,478,1
9803,51,479,1
9804,51,486,2
9805,51,487,3
9806,51,496,1
9807,51,498,5
9808,51,501,14
9809,51,505,1
9810,51,506,2
9811,51,517,1
9812,51,534,1
9813,51,545,13
9814,51,546,1
9815,51,547,1
9816,51,548,1
9817,51,559,1
9818,51,563,9
9819,51,564,1
9820,51,567,3
9821,51,568,2
9822,51,569,1
9823,51,587,2
9824,51,590,1
9825,51,591,27
9826,51,592,1
9827,51,604,6
9828,51,606,1
9829,51,613,1
9830,51,624,1
9831,51,636,1
9832,51,637,1
9833,51,661,8
9834,51,664,1
9835,51,674,1
9836,51,679,7
9837,51,682,21
9838,51,695,2
9839,51,699,1
9840,51,702,49
9841,51,709,2
9842,51,712,1
9843,51,718,1
9844,51,725,1
9845,51,727,2
9846,51,734,1
9847,51,751,2
9848,51,752,4
9849,51,757,7
9850,51,760,2
9851,51,764,1
9852,51,765,1
9853,51,773,4
9854,51,775,1
9855,51,776,2
9856,51,780,4
9857,51,786,1
9858,51,790,1
9859,51,791,4
9860,51,793,1
9861,51,795,1
9862,51,800,2
9863,51,804,1
9864,51,814,1
9865,51,820,1
9866,51,823,1
9867,51,828,2
9868,51,829,1
9869,51,830,1
9870,51,831,8
9871,51,837,5
9872,51,846,1
9873,51,847,1
9874,51,865,3
9875,51,876,2
9876,51,880,2
9877,51,892,1
9878,51,900,3
9879,51,906,1
9880,51,913,1
9881,51,928,5
9882,51,930,1
9883,51,937,1
9884,51,973,2
9885,51,979,13
9886,51,980,8
9887,51,981,17
9888,51,998,1
9889,51,1003,1
9890,51,1006,4
9891,51,1009,1
9892,51,1017,2
9893,51,1036,1
9894,51,1037,1
9895,51,1060,5
9896,51,1063,2
9897,51,1066,1
9898,51,1074,9
9899,51,1080,2
9900,51,1086,1
9901,51,1089,1
9902,51,1101,3
9903,51,1102,1
9904,51,1112,4
9905,51,1115,10
9906,51,1120,1
9907,51,1123,2
9908,51,1127,4
9909,51,1128,1
9910,51,1129,1
9911,51,1141,1
9912,51,1143,3
9913,51,1149,1
9914,51,1162,1
9915,51,1174,1
9916,51,1177,1
9917,51,1180,2
9918,51,1189,1
9919,51,1196,2
9920,51,1197,1
9921,51,1211,1
9922,51,1247,1
