,t1,t2,ct
3215,74,190,2
3216,74,191,1
3217,74,207,1
3218,74,232,1
3219,74,272,1
3220,75,77,2
3221,75,90,1
3222,75,91,1
3223,75,95,1
3224,75,114,1
3225,75,140,1
3226,75,143,1
3227,75,158,1
3228,75,187,1
3229,75,244,1
3230,76,77,92
3231,76,82,1
3232,76,83,1
3233,76,85,1
3234,76,88,3
3235,76,89,1
3236,76,91,2
3237,76,93,1
3238,76,97,1
3239,76,100,1
3240,76,102,1
3241,76,106,1
3242,76,118,1
3243,76,135,1
3244,76,137,1
3245,76,138,1
3246,76,142,2
3247,76,143,1
3248,76,149,1
3249,76,151,1
3250,76,153,1
3251,76,162,1
3252,76,165,3
3253,76,170,1
3254,76,172,1
3255,76,173,1
3256,76,190,2
3257,76,202,1
3258,76,208,1
3259,77,82,18
3260,77,83,1
3261,77,85,4
3262,77,86,1
3263,77,88,6
3264,77,89,2
3265,77,91,10
3266,77,93,1
3267,77,94,1
3268,77,95,1
3269,77,97,1
3270,77,100,2
3271,77,102,1
3272,77,104,1
3273,77,106,1
3274,77,112,1
3275,77,116,1
3276,77,118,1
3277,77,119,1
3278,77,121,2
3279,77,123,1
3280,77,131,2
3281,77,135,1
3282,77,136,2
3283,77,137,1
3284,77,138,1
3285,77,140,4
3286,77,142,2
3287,77,143,5
3288,77,145,2
3289,77,149,2
3290,77,150,1
3291,77,151,2
3292,77,153,1
3293,77,156,1
3294,77,157,1
3295,77,162,1
3296,77,165,10
3297,77,167,3
3298,77,169,1
3299,77,170,1
3300,77,172,2
3301,77,173,1
3302,77,181,1
3303,77,184,4
3304,77,187,1
3305,77,190,6
3306,77,197,1
3307,77,199,1
3308,77,202,1
3309,77,203,1
3310,77,204,1
3311,77,206,1
3312,77,207,1
3313,77,208,1
3314,77,219,1
3315,77,224,1
3316,77,241,1
3317,77,244,1
3318,78,79,2
3319,78,82,2
3320,78,85,1
3321,78,91,1
3322,78,105,1
3323,78,115,1
3324,78,126,1
3325,78,149,1
3326,78,160,1
3327,78,169,3
3328,78,173,1
3329,78,190,1
3330,78,194,1
3331,78,196,1
3332,78,255,1
3333,78,275,1
3334,79,101,1
3335,79,103,1
3336,79,138,1
3337,79,176,1
3338,79,205,2
3339,79,207,1
3340,79,231,1
3341,80,90,1
3342,80,91,3
3343,80,139,1
3344,80,197,1
3345,81,87,5
3346,81,91,1
3347,81,93,1
3348,81,99,2
3349,81,103,1
3350,81,108,1
3351,81,111,5
3352,81,122,1
3353,81,134,1
3354,81,135,1
3355,81,136,2
3356,81,137,3
3357,81,145,5
3358,81,149,2
3359,81,161,2
3360,81,186,3
3361,81,188,1
3362,81,193,4
3363,81,204,1
3364,81,216,1
3365,81,217,1
3366,81,227,2
3367,81,242,1
3368,81,247,1
3369,82,87,1
3370,82,88,1
3371,82,92,2
3372,82,100,3
3373,82,140,2
3374,82,142,2
3375,82,145,2
3376,82,165,1
3377,82,167,1
3378,82,184,2
3379,82,199,1
3380,82,205,1
3381,82,210,1
3382,82,224,1
3383,82,241,2
3384,83,84,1
3385,83,99,1
3386,83,166,1
3387,83,184,1
3388,83,207,1
3389,84,160,1
3390,84,184,3
3391,84,190,1
3392,84,210,1
3393,85,88,1
3394,85,91,1
3395,85,98,2
3396,85,101,1
3397,85,110,1
3398,85,114,1
3399,85,116,1
3400,85,122,1
3401,85,128,4
3402,85,129,2
3403,85,142,1
3404,85,164,4
3405,85,165,1
3406,85,175,1
3407,85,180,1
3408,85,242,1
3409,85,255,1
3410,85,275,1
3411,86,87,3
3412,86,102,3
3413,86,103,4
3414,86,104,3
3415,86,120,1
3416,86,129,1
3417,86,135,1
3418,86,137,1
3419,86,141,1
3420,86,148,2
3421,86,149,2
3422,86,152,22
3423,86,155,10
3424,86,156,5
3425,86,163,6
3426,86,168,1
3427,86,181,1
3428,86,195,1
3429,86,204,2
3430,86,215,1
3431,86,216,1
3432,86,217,10
3433,86,218,4
3434,86,229,1
3435,86,247,1
3436,86,259,5
3437,86,260,1
3438,86,277,1
3439,87,88,1
3440,87,93,1
3441,87,94,5
3442,87,99,1
3443,87,108,1
3444,87,120,1
3445,87,122,2
3446,87,132,3
3447,87,137,5
3448,87,141,1
3449,87,148,1
3450,87,168,1
3451,87,183,2
3452,87,193,1
3453,87,194,1
3454,87,204,5
3455,87,209,1
3456,87,216,1
3457,87,235,1
3458,87,238,2
3459,88,90,1
3460,88,91,1
3461,88,96,1
3462,88,98,1
3463,88,99,2
3464,88,100,2
3465,88,125,2
3466,88,126,1
3467,88,131,1
3468,88,134,1
3469,88,138,1
3470,88,146,2
3471,88,150,1
3472,88,153,1
3473,88,170,1
3474,88,184,2
3475,88,190,1
3476,88,194,1
3477,88,197,3
3478,88,206,1
3479,88,209,1
3480,88,250,1
3481,88,259,1
3482,89,121,1
3483,89,143,1
3484,90,91,2
3485,90,95,1
3486,90,100,2
3487,90,149,1
3488,90,153,1
3489,91,95,1
3490,91,97,1
3491,91,107,2
3492,91,109,1
3493,91,110,1
3494,91,113,1
3495,91,114,3
3496,91,121,2
3497,91,122,3
3498,91,124,1
3499,91,128,2
3500,91,136,2
3501,91,138,10
3502,91,139,1
3503,91,140,1
3504,91,143,4
3505,91,149,1
3506,91,151,2
3507,91,159,1
3508,91,168,1
3509,91,170,1
3510,91,176,1
3511,91,181,2
3512,91,184,2
3513,91,197,2
3514,91,222,2
3515,91,254,1
3516,91,269,1
3517,92,142,5
3518,93,94,1
3519,93,99,6
3520,93,108,5
3521,93,127,1
3522,93,131,1
3523,93,145,2
3524,93,149,5
3525,93,163,1
3526,93,183,3
3527,93,213,1
3528,94,108,2
3529,94,122,1
3530,94,132,1
3531,94,137,2
3532,94,193,2
3533,94,204,5
3534,95,96,1
3535,95,97,1
3536,95,103,1
3537,95,111,1
3538,95,136,1
3539,95,143,1
3540,95,179,1
3541,95,187,1
3542,95,196,1
3543,95,204,1
3544,95,224,2
3545,96,187,1
3546,97,184,1
3547,97,222,1
3548,98,104,3
3549,98,109,1
3550,98,118,1
3551,98,140,3
3552,98,149,2
3553,98,190,1
3554,98,204,1
3555,98,206,1
3556,99,100,1
3557,99,103,1
3558,99,108,2
3559,99,123,1
3560,99,132,1
3561,99,134,1
3562,99,137,2
3563,99,144,2
3564,99,145,3
3565,99,149,1
3566,99,150,1
3567,99,161,1
3568,99,183,1
3569,99,193,1
3570,99,198,1
3571,99,204,1
3572,99,227,1
3573,99,273,1
3574,99,274,1
3575,100,112,1
3576,100,136,1
3577,100,138,1
3578,100,143,1
3579,100,144,1
3580,100,151,1
3581,100,197,1
3582,100,204,1
3583,100,219,1
3584,100,224,1
3585,100,226,1
3586,100,244,1
3587,101,102,1
3588,101,116,1
3589,101,128,1
3590,101,184,2
3591,101,248,1
3592,102,138,1
3593,102,181,2
3594,102,218,1
3595,103,120,3
3596,103,132,1
3597,103,137,1
3598,103,149,4
3599,103,161,1
3600,103,162,1
3601,103,168,1
3602,103,174,1
3603,103,186,1
3604,103,204,1
3605,103,205,1
3606,103,209,1
3607,103,216,1
3608,103,221,1
3609,103,224,1
3610,103,240,1
3611,104,105,1
3612,104,110,1
3613,104,138,1
3614,104,149,1
3615,104,167,2
3616,104,182,1
3617,104,206,1
3618,104,247,1
3619,107,138,1
3620,107,173,2
3621,107,211,1
3622,108,109,1
3623,108,122,1
3624,108,127,1
3625,108,137,1
3626,108,144,1
3627,108,145,2
3628,108,149,1
3629,108,161,1
3630,108,204,1
3631,109,122,1
3632,109,130,1
3633,109,132,2
3634,109,177,2
3635,109,182,1
3636,109,184,2
3637,109,195,1
3638,109,198,1
3639,109,222,1
3640,110,111,3
3641,110,128,1
3642,110,129,1
3643,110,131,4
3644,110,143,1
3645,110,163,1
3646,110,167,3
3647,110,181,1
3648,110,206,1
3649,111,124,1
3650,111,128,1
3651,111,143,1
3652,111,179,1
3653,111,187,1
3654,111,204,1
3655,111,238,1
3656,112,136,1
3657,112,143,2
3658,112,201,1
3659,113,115,1
3660,113,197,1
3661,114,121,1
3662,114,180,1
3663,114,181,1
3664,115,117,2
3665,115,118,1
3666,115,166,1
3667,115,205,1
3668,115,211,1
3669,115,221,1
3670,115,280,1
3671,116,121,1
3672,116,139,1
3673,116,159,1
3674,116,172,1
3675,117,118,2
3676,117,119,2
3677,117,126,1
3678,117,131,1
3679,117,134,1
3680,117,136,1
3681,117,170,1
3682,117,172,1
3683,117,182,1
3684,117,197,1
3685,117,232,1
3686,118,119,1
3687,118,204,1
3688,119,149,1
3689,119,219,1
3690,120,125,1
3691,120,149,2
3692,120,184,1
3693,120,204,1
3694,120,221,1
3695,121,138,2
3696,121,143,2
3697,121,167,1
3698,121,184,1
3699,122,125,2
3700,122,132,5
3701,122,133,1
3702,122,137,1
3703,122,149,2
3704,122,152,1
3705,122,156,1
3706,122,168,3
3707,122,183,2
3708,122,184,2
3709,122,197,1
3710,122,216,1
3711,122,244,1
3712,123,137,1
3713,123,143,1
3714,123,145,1
3715,123,149,1
3716,123,156,1
3717,123,184,2
3718,123,215,1
3719,123,238,1
3720,123,242,1
3721,123,251,1
3722,124,151,1
3723,124,182,1
3724,124,206,1
3725,124,222,1
3726,124,283,1
3727,125,132,2
3728,125,135,2
3729,125,149,2
3730,125,152,2
3731,125,155,4
3732,125,156,1
3733,125,215,1
3734,128,129,2
3735,128,163,1
3736,128,228,1
3737,128,238,1
3738,130,182,1
3739,131,136,1
3740,131,149,1
3741,131,153,1
3742,131,157,1
3743,131,164,1
3744,131,165,1
3745,131,169,1
3746,131,183,1
3747,131,202,1
3748,131,206,1
3749,132,133,2
3750,132,135,1
3751,132,137,1
3752,132,145,1
3753,132,149,2
3754,132,168,3
3755,132,179,1
3756,132,198,1
3757,132,204,1
3758,132,216,2
3759,133,238,1
3760,134,137,2
3761,134,145,3
3762,134,149,4
3763,134,161,1
3764,134,168,1
3765,134,193,1
3766,134,202,1
3767,134,204,2
3768,134,228,2
3769,134,247,1
3770,135,145,1
3771,135,149,3
3772,135,204,2
3773,135,208,1
3774,136,169,1
3775,136,181,1
3776,136,184,1
3777,136,254,1
3778,137,141,1
3779,137,148,1
3780,137,149,2
3781,137,150,1
3782,137,156,1
3783,137,168,2
3784,137,186,1
3785,137,187,1
3786,137,188,2
3787,137,204,3
3788,137,245,1
3789,138,143,2
3790,138,151,3
3791,138,157,2
3792,138,167,1
3793,138,170,1
3794,138,173,1
3795,138,177,1
3796,138,182,2
3797,138,184,2
3798,138,190,2
3799,138,197,1
3800,138,210,1
3801,138,211,1
3802,138,212,1
3803,138,223,1
3804,138,232,1
3805,140,184,3
3806,140,187,1
3807,140,222,1
3808,140,224,1
3809,140,244,1
3810,141,204,1
3811,141,207,1
3812,142,153,1
3813,142,163,1
3814,142,165,2
3815,142,167,1
3816,143,149,1
3817,143,158,2
3818,143,179,2
3819,143,182,2
3820,143,190,2
3821,143,201,1
3822,143,202,1
3823,143,203,1
3824,143,204,1
3825,143,207,1
3826,143,232,1
3827,143,242,1
3828,144,149,2
3829,144,204,2
3830,145,149,9
3831,145,150,1
3832,145,161,1
3833,145,183,1
3834,145,193,1
3835,145,227,1
3836,145,234,1
3837,145,238,1
3838,145,241,1
3839,146,184,2
3840,146,188,1
3841,146,194,2
3842,146,250,1
3843,148,205,1
3844,149,153,1
3845,149,155,2
3846,149,156,2
3847,149,179,5
3848,149,181,1
3849,149,186,1
3850,149,193,1
3851,149,204,2
3852,149,208,1
3853,149,209,1
3854,149,215,1
3855,149,216,3
3856,149,227,2
3857,149,228,1
3858,149,229,1
3859,149,238,1
3860,149,241,1
3861,149,250,1
3862,149,257,1
3863,150,154,4
3864,150,161,3
3865,150,162,6
3866,150,184,1
3867,150,186,6
3868,150,195,1
3869,150,210,1
3870,150,227,3
3871,150,234,4
3872,151,182,1
3873,151,190,1
3874,151,211,1
3875,151,222,1
3876,152,156,2
3877,152,168,1
3878,152,217,1
3879,153,190,1
3880,153,203,1
3881,153,207,2
3882,153,224,4
3883,154,161,1
3884,154,233,3
3885,154,234,2
3886,155,156,4
3887,155,181,2
3888,155,188,1
3889,155,267,1
3890,156,204,1
3891,156,215,1
3892,156,218,1
3893,156,240,1
3894,156,247,1
3895,156,277,1
3896,157,167,1
3897,157,190,1
3898,157,225,1
3899,157,250,1
3900,158,159,1
3901,159,173,1
3902,160,184,2
3903,160,239,1
3904,161,162,1
3905,161,175,1
3906,161,186,6
3907,161,188,1
3908,162,186,2
3909,162,234,1
3910,163,167,1
3911,163,198,1
3912,165,207,1
3913,165,210,1
3914,165,247,1
3915,165,252,1
3916,166,211,1
3917,167,169,2
3918,167,184,2
3919,167,197,2
3920,167,206,1
3921,167,261,1
3922,168,183,1
3923,168,187,1
3924,168,204,1
3925,168,235,1
3926,168,245,2
3927,169,184,1
3928,169,242,1
3929,169,254,1
3930,170,184,1
3931,170,232,1
3932,172,224,1
3933,173,197,1
3934,176,216,1
3935,177,223,1
3936,179,204,1
3937,182,211,1
3938,182,223,1
3939,182,225,1
3940,182,232,1
3941,182,255,1
3942,183,213,2
3943,184,194,1
3944,184,197,1
3945,184,198,1
3946,184,210,3
3947,184,222,1
3948,184,227,1
3949,184,232,1
3950,184,237,1
3951,184,244,1
3952,184,249,1
3953,184,254,1
3954,186,200,4
3955,186,234,2
3956,186,237,1
3957,187,238,1
3958,188,197,1
3959,188,211,1
3960,188,221,1
3961,188,243,1
3962,188,251,2
3963,189,221,1
3964,190,211,1
3965,190,215,1
3966,190,225,2
3967,190,244,1
3968,190,245,2
3969,190,254,1
3970,191,196,1
3971,193,204,1
3972,194,238,1
3973,197,198,1
3974,198,209,1
3975,198,227,1
3976,198,238,1
3977,200,209,1
3978,200,234,1
3979,201,202,1
3980,201,203,1
3981,202,203,1
3982,202,206,1
3983,202,207,1
3984,203,207,2
3985,204,216,1
3986,204,228,1
3987,204,235,1
3988,204,238,1
3989,204,242,1
3990,206,283,1
3991,207,255,1
3992,209,224,1
3993,209,260,1
3994,211,244,1
3995,215,216,1
3996,215,225,1
3997,216,217,1
3998,216,229,1
3999,217,218,1
4000,217,229,1
4001,217,230,2
4002,217,259,1
4003,218,259,1
4004,218,277,1
4005,221,251,2
4006,222,245,1
4007,226,244,1
4008,227,234,1
4009,229,230,1
4010,233,234,2
4011,240,247,1
4012,247,252,1
4013,247,263,1
4014,255,275,1
4015,259,260,1
4016,264,265,1
4017,264,266,1
4018,265,266,1
4019,270,271,1
4020,273,274,1
