,t1,t2,ct
1659,28,362,1
1660,28,371,1
1661,28,383,1
1662,28,401,3
1663,28,402,1
1664,28,408,1
1665,28,448,2
1666,28,468,1
1667,28,469,1
1668,28,481,1
1669,29,30,1
1670,29,31,5
1671,29,32,1
1672,29,93,2
1673,29,99,2
1674,29,200,2
1675,29,444,3
1676,30,31,3
1677,30,32,1
1678,30,56,2
1679,30,93,1
1680,30,313,1
1681,31,32,2
1682,31,39,2
1683,31,49,2
1684,31,56,3
1685,31,59,3
1686,31,61,1
1687,31,69,1
1688,31,90,2
1689,31,91,1
1690,31,93,18
1691,31,99,5
1692,31,110,1
1693,31,111,1
1694,31,124,1
1695,31,137,1
1696,31,138,1
1697,31,141,1
1698,31,169,3
1699,31,183,1
1700,31,190,1
1701,31,191,1
1702,31,200,4
1703,31,214,1
1704,31,217,1
1705,31,230,1
1706,31,234,3
1707,31,261,1
1708,31,292,1
1709,31,313,1
1710,31,366,1
1711,31,399,1
1712,31,404,3
1713,31,415,1
1714,31,444,4
1715,31,445,1
1716,31,454,1
1717,31,457,1
1718,31,459,1
1719,31,498,1
1720,32,200,1
1721,32,454,1
1722,33,59,4
1723,33,93,1
1724,33,121,1
1725,33,138,1
1726,33,152,1
1727,33,181,1
1728,33,186,1
1729,33,194,1
1730,33,236,1
1731,33,248,1
1732,33,251,1
1733,33,324,2
1734,33,343,1
1735,33,348,1
1736,33,448,1
1737,33,458,1
1738,33,468,1
1739,33,489,1
1740,34,39,1
1741,34,45,3
1742,34,49,3
1743,34,52,1
1744,34,61,3
1745,34,75,1
1746,34,78,1
1747,34,79,1
1748,34,81,1
1749,34,82,5
1750,34,83,5
1751,34,92,2
1752,34,93,4
1753,34,98,1
1754,34,99,1
1755,34,104,1
1756,34,105,1
1757,34,106,7
1758,34,110,3
1759,34,112,6
1760,34,115,1
1761,34,120,6
1762,34,121,8
1763,34,122,1
1764,34,129,1
1765,34,131,1
1766,34,136,4
1767,34,138,1
1768,34,141,1
1769,34,143,1
1770,34,147,2
1771,34,152,3
1772,34,153,1
1773,34,165,1
1774,34,167,2
1775,34,168,2
1776,34,182,1
1777,34,205,1
1778,34,215,1
1779,34,222,1
1780,34,234,2
1781,34,247,1
1782,34,249,5
1783,34,252,3
1784,34,253,1
1785,34,256,1
1786,34,280,1
1787,34,296,1
1788,34,305,1
1789,34,319,1
1790,34,330,1
1791,34,339,1
1792,34,367,1
1793,34,379,1
1794,34,390,1
1795,34,392,3
1796,34,395,1
1797,34,467,1
1798,34,470,1
1799,34,546,1
1800,34,566,1
1801,35,43,4
1802,35,49,7
1803,35,51,1
1804,35,52,1
1805,35,56,1
1806,35,69,1
1807,35,76,1
1808,35,84,1
1809,35,93,7
1810,35,98,3
1811,35,111,1
1812,35,112,1
1813,35,118,1
1814,35,120,2
1815,35,121,5
1816,35,126,4
1817,35,141,1
1818,35,178,1
1819,35,219,1
1820,35,222,6
1821,35,223,2
1822,35,228,1
1823,35,236,1
1824,35,252,1
1825,35,265,1
1826,35,271,1
1827,35,296,1
1828,35,300,1
1829,35,319,1
1830,35,330,2
1831,35,361,1
1832,35,362,1
1833,35,401,1
1834,35,413,4
1835,35,418,2
1836,36,37,1
1837,36,59,1
1838,36,83,1
1839,36,93,2
1840,36,106,1
1841,36,116,1
1842,36,136,2
1843,36,143,1
1844,36,166,1
1845,36,206,1
1846,36,233,1
1847,36,248,1
1848,36,339,1
1849,36,401,1
1850,37,74,1
1851,37,152,1
1852,37,160,1
1853,37,345,1
1854,37,478,1
1855,38,49,2
1856,38,56,2
1857,38,103,2
1858,38,131,1
1859,38,145,1
1860,38,177,1
1861,38,201,1
1862,38,209,2
1863,38,283,3
1864,38,419,1
1865,38,446,1
1866,39,40,13
1867,39,41,4
1868,39,42,1
1869,39,43,6
1870,39,47,2
1871,39,56,3
1872,39,57,2
1873,39,59,3
1874,39,69,5
1875,39,80,4
1876,39,94,1
1877,39,96,6
1878,39,104,2
1879,39,115,8
1880,39,128,1
1881,39,129,2
1882,39,134,3
1883,39,137,3
1884,39,142,1
1885,39,151,1
1886,39,156,1
1887,39,163,2
1888,39,164,2
1889,39,169,7
1890,39,178,1
1891,39,180,1
1892,39,203,1
1893,39,209,4
1894,39,214,1
1895,39,215,3
1896,39,222,2
1897,39,230,1
1898,39,231,2
1899,39,236,1
1900,39,239,2
1901,39,241,1
1902,39,251,1
1903,39,261,4
1904,39,264,5
1905,39,269,1
1906,39,291,4
1907,39,292,7
1908,39,301,2
1909,39,306,1
1910,39,320,1
1911,39,323,1
1912,39,335,1
1913,39,341,1
1914,39,352,1
1915,39,354,1
1916,39,361,1
1917,39,376,1
1918,39,380,1
1919,39,396,1
1920,39,398,1
1921,39,399,1
1922,39,401,1
1923,39,408,1
1924,39,441,1
1925,39,457,1
1926,39,502,1
1927,39,503,1
1928,39,508,1
1929,39,517,1
1930,39,519,2
1931,39,545,1
1932,39,598,1
1933,40,41,4
1934,40,42,1
1935,40,43,2
1936,40,44,1
1937,40,47,2
1938,40,49,1
1939,40,50,1
1940,40,59,6
1941,40,64,2
1942,40,67,1
1943,40,69,3
1944,40,70,1
1945,40,74,1
1946,40,79,1
1947,40,80,2
1948,40,82,1
1949,40,87,1
1950,40,93,1
1951,40,96,1
1952,40,98,1
1953,40,108,1
1954,40,112,5
1955,40,113,1
1956,40,115,1
1957,40,121,4
1958,40,122,2
1959,40,127,1
1960,40,128,2
1961,40,129,1
1962,40,132,1
1963,40,134,1
1964,40,136,5
1965,40,139,1
1966,40,143,1
1967,40,151,1
1968,40,153,2
1969,40,166,4
1970,40,170,1
1971,40,180,4
1972,40,182,1
1973,40,187,1
1974,40,207,1
1975,40,209,1
1976,40,215,1
1977,40,234,1
1978,40,236,2
1979,40,241,11
1980,40,252,1
1981,40,261,1
1982,40,264,1
1983,40,292,4
1984,40,337,1
1985,40,340,1
1986,40,350,3
1987,40,353,1
1988,40,355,1
1989,40,371,1
1990,40,401,1
1991,40,406,1
1992,40,410,1
1993,40,418,1
1994,40,433,1
1995,40,437,1
1996,40,440,2
1997,40,457,1
1998,40,469,1
1999,40,479,1
2000,40,495,1
2001,40,524,1
2002,41,42,1
2003,41,43,2
2004,41,47,2
2005,41,56,9
2006,41,57,1
2007,41,74,1
2008,41,80,6
2009,41,96,1
2010,41,97,2
2011,41,98,1
2012,41,123,1
2013,41,134,1
2014,41,137,1
2015,41,142,1
2016,41,163,1
2017,41,167,1
2018,41,169,1
2019,41,176,2
2020,41,184,2
2021,41,209,1
2022,41,213,1
2023,41,222,1
2024,41,234,2
2025,41,252,1
2026,41,261,3
2027,41,262,1
2028,41,269,1
2029,41,280,3
2030,41,281,1
2031,41,321,3
2032,41,325,1
2033,41,330,1
2034,41,335,1
2035,41,341,3
2036,41,352,2
2037,41,359,1
2038,41,376,1
2039,41,408,1
2040,41,415,2
2041,41,477,1
2042,41,491,2
2043,41,502,1
2044,41,508,1
2045,41,558,1
2046,41,568,1
2047,41,570,2
2048,41,589,1
2049,42,43,1
2050,42,45,1
2051,42,64,1
2052,42,75,3
2053,42,82,1
2054,42,98,1
2055,42,100,1
2056,42,101,1
2057,42,108,1
2058,42,112,1
2059,42,115,1
2060,42,120,6
2061,42,121,1
2062,42,122,2
2063,42,126,1
2064,42,139,1
2065,42,143,2
2066,42,145,1
2067,42,167,2
2068,42,180,3
2069,42,184,1
2070,42,215,1
2071,42,222,1
2072,42,229,1
2073,42,237,1
2074,42,247,1
2075,42,252,1
2076,42,254,1
2077,42,271,4
2078,42,272,1
2079,42,273,1
2080,42,309,1
2081,42,310,1
2082,42,361,1
2083,42,397,1
2084,42,418,1
2085,42,456,1
2086,42,556,1
2087,43,49,1
2088,43,93,1
2089,43,124,1
2090,43,166,1
2091,43,178,2
2092,43,252,1
2093,43,383,1
2094,43,392,1
2095,43,401,1
2096,43,521,1
2097,43,573,1
2098,44,48,1
2099,44,49,1
2100,44,61,1
2101,44,69,1
2102,44,74,1
2103,44,75,2
2104,44,76,2
2105,44,78,1
2106,44,79,2
2107,44,83,1
2108,44,93,5
2109,44,94,1
2110,44,111,1
2111,44,112,1
2112,44,121,1
2113,44,152,1
2114,44,166,1
2115,44,198,2
2116,44,199,1
2117,44,206,1
2118,44,234,1
2119,44,241,1
2120,44,288,1
2121,44,345,2
2122,44,371,1
2123,44,375,2
2124,44,401,2
2125,44,411,3
2126,44,418,1
2127,44,448,1
2128,44,473,1
2129,44,581,1
2130,44,598,1
2131,45,46,1
2132,45,50,1
2133,45,56,1
2134,45,75,2
2135,45,81,6
2136,45,82,6
2137,45,93,1
2138,45,96,1
2139,45,99,2
2140,45,110,1
2141,45,112,4
2142,45,115,4
2143,45,120,1
2144,45,121,2
2145,45,134,1
2146,45,142,1
2147,45,147,10
2148,45,149,8
2149,45,150,1
2150,45,168,2
2151,45,171,1
2152,45,176,1
2153,45,222,1
2154,45,252,4
2155,45,256,1
2156,45,261,1
2157,45,285,1
2158,45,335,3
2159,45,367,3
2160,45,395,4
2161,45,441,1
2162,45,456,1
2163,45,470,2
2164,45,472,2
2165,45,497,5
2166,45,602,1
2167,45,607,2
2168,46,147,1
2169,46,497,1
2170,47,48,1
2171,47,49,2
2172,47,52,1
2173,47,80,1
2174,47,81,1
2175,47,82,1
2176,47,93,3
2177,47,115,1
2178,47,121,1
2179,47,122,2
2180,47,128,2
2181,47,137,1
2182,47,150,1
2183,47,151,3
2184,47,160,1
2185,47,166,1
2186,47,170,1
2187,47,176,3
2188,47,203,1
2189,47,234,4
2190,47,239,1
2191,47,251,1
2192,47,252,1
2193,47,254,1
2194,47,260,1
2195,47,261,1
2196,47,264,3
2197,47,292,1
2198,47,293,1
2199,47,315,1
2200,47,332,1
2201,47,352,1
2202,47,418,1
2203,47,491,1
2204,48,49,4
2205,48,56,1
2206,48,59,1
2207,48,74,1
2208,48,78,1
2209,48,93,2
2210,48,122,1
2211,48,138,1
2212,48,156,1
2213,48,217,1
2214,48,220,1
2215,48,226,1
2216,48,238,1
2217,48,247,1
2218,48,256,1
2219,48,274,1
2220,48,302,1
2221,48,391,1
2222,48,398,2
2223,48,401,1
2224,48,411,1
2225,48,442,1
2226,49,50,6
2227,49,51,2
2228,49,55,1
2229,49,56,2
2230,49,59,15
2231,49,64,2
2232,49,65,3
2233,49,68,1
2234,49,69,12
2235,49,71,1
2236,49,74,8
2237,49,75,2
2238,49,78,2
2239,49,80,1
2240,49,81,1
2241,49,82,1
2242,49,84,1
2243,49,87,1
2244,49,90,2
2245,49,93,38
2246,49,94,2
2247,49,96,1
2248,49,98,1
2249,49,103,1
2250,49,106,1
2251,49,108,4
2252,49,109,2
2253,49,110,4
2254,49,111,3
2255,49,112,2
2256,49,113,1
2257,49,120,1
2258,49,121,1
2259,49,122,1
2260,49,123,1
2261,49,124,1
2262,49,126,1
2263,49,131,1
2264,49,136,8
2265,49,137,2
2266,49,143,2
2267,49,145,1
2268,49,152,6
2269,49,156,1
2270,49,159,1
2271,49,166,9
2272,49,169,4
2273,49,170,1
2274,49,177,1
2275,49,179,1
2276,49,183,6
2277,49,184,1
2278,49,192,3
2279,49,196,2
2280,49,197,2
2281,49,198,2
2282,49,209,2
2283,49,211,3
2284,49,212,2
2285,49,215,2
2286,49,217,1
2287,49,219,1
2288,49,220,1
2289,49,221,1
2290,49,222,2
2291,49,223,2
2292,49,226,1
2293,49,228,2
2294,49,229,3
2295,49,231,2
2296,49,234,7
2297,49,236,13
2298,49,238,1
2299,49,239,1
2300,49,243,1
2301,49,244,1
2302,49,247,2
2303,49,250,2
2304,49,252,2
2305,49,253,1
2306,49,254,1
2307,49,255,1
2308,49,257,4
2309,49,258,1
2310,49,261,1
2311,49,263,2
2312,49,264,1
2313,49,265,1
2314,49,271,1
2315,49,279,2
2316,49,283,7
2317,49,288,1
2318,49,297,1
2319,49,307,1
2320,49,308,1
2321,49,309,1
2322,49,310,1
2323,49,316,1
2324,49,319,12
2325,49,320,1
2326,49,321,2
2327,49,324,1
2328,49,329,3
2329,49,330,3
2330,49,338,2
2331,49,344,1
2332,49,345,1
2333,49,358,1
2334,49,359,3
2335,49,360,3
2336,49,370,1
2337,49,371,1
2338,49,375,1
2339,49,378,1
2340,49,379,1
2341,49,386,1
2342,49,392,1
2343,49,400,1
2344,49,413,2
2345,49,418,1
2346,49,426,1
2347,49,434,1
2348,49,435,1
2349,49,440,3
2350,49,445,1
2351,49,446,1
2352,49,467,1
2353,49,491,3
2354,49,601,1
2355,50,51,6
2356,50,53,2
2357,50,57,1
2358,50,64,1
2359,50,67,1
2360,50,72,1
2361,50,75,15
2362,50,77,1
2363,50,79,2
2364,50,81,9
2365,50,82,3
2366,50,85,1
2367,50,93,9
2368,50,105,2
2369,50,112,4
2370,50,117,1
2371,50,120,4
2372,50,121,12
2373,50,136,1
2374,50,137,1
2375,50,142,1
2376,50,144,5
2377,50,150,4
2378,50,152,2
2379,50,166,1
2380,50,167,2
2381,50,168,1
2382,50,179,1
2383,50,182,1
2384,50,183,1
2385,50,186,2
2386,50,187,1
2387,50,196,2
2388,50,198,1
2389,50,205,1
2390,50,207,1
2391,50,234,2
2392,50,236,3
2393,50,255,1
2394,50,271,2
2395,50,288,1
2396,50,294,1
2397,50,308,5
2398,50,316,1
2399,50,329,2
2400,50,335,1
2401,50,344,1
2402,50,345,1
2403,50,370,7
2404,50,375,1
2405,50,388,1
2406,50,395,1
2407,50,406,1
2408,50,408,1
2409,50,420,3
2410,50,425,3
2411,50,430,1
2412,50,441,1
2413,50,448,3
2414,50,466,1
2415,50,472,1
2416,50,524,1
2417,50,569,2
2418,50,604,1
2419,51,52,1
2420,51,53,8
2421,51,56,1
2422,51,74,1
2423,51,75,1
2424,51,81,3
2425,51,90,1
2426,51,93,2
2427,51,99,1
2428,51,100,1
2429,51,104,1
2430,51,112,2
2431,51,121,1
2432,51,131,2
2433,51,134,1
2434,51,141,1
2435,51,142,1
2436,51,150,1
2437,51,165,1
2438,51,167,1
2439,51,208,1
2440,51,215,1
2441,51,232,1
2442,51,234,2
2443,51,236,1
2444,51,252,1
2445,51,296,5
2446,51,308,2
2447,51,316,1
2448,51,319,1
2449,51,357,1
2450,51,369,2
2451,51,374,1
2452,51,387,2
2453,51,470,1
2454,52,53,1
2455,52,56,8
2456,52,64,1
2457,52,75,1
2458,52,80,1
2459,52,82,1
2460,52,83,2
2461,52,93,1
2462,52,96,1
2463,52,99,1
2464,52,100,1
2465,52,105,1
2466,52,106,2
2467,52,108,1
2468,52,112,9
2469,52,115,3
2470,52,120,2
2471,52,121,2
2472,52,134,1
2473,52,135,1
2474,52,141,1
2475,52,163,1
2476,52,167,1
2477,52,195,3
2478,52,201,1
2479,52,215,1
2480,52,232,4
2481,52,233,3
2482,52,239,1
2483,52,249,1
2484,52,251,1
2485,52,265,3
2486,52,276,1
2487,52,287,1
2488,52,290,1
2489,52,293,1
2490,52,305,1
2491,52,330,2
2492,52,333,2
2493,52,352,1
2494,52,363,1
2495,52,367,1
2496,52,374,1
2497,52,389,2
2498,52,392,1
2499,52,404,1
2500,52,408,6
2501,52,421,1
2502,52,431,2
2503,52,481,1
2504,52,494,1
2505,52,500,1
2506,52,503,3
2507,52,506,1
2508,52,520,1
2509,52,533,1
2510,52,541,6
2511,53,115,1
2512,53,141,1
2513,53,161,1
2514,53,167,1
2515,53,234,1
2516,53,369,1
2517,53,471,1
2518,53,526,1
2519,54,75,3
2520,54,104,1
2521,54,131,1
2522,54,143,1
2523,54,232,1
2524,54,414,1
2525,55,122,1
2526,55,123,1
2527,55,276,1
2528,55,377,1
2529,56,57,5
2530,56,59,4
2531,56,63,2
2532,56,66,1
2533,56,67,1
2534,56,68,1
2535,56,69,2
2536,56,74,1
2537,56,75,3
2538,56,79,1
2539,56,80,1
2540,56,81,2
2541,56,82,4
2542,56,84,5
2543,56,90,3
2544,56,93,11
2545,56,94,2
2546,56,96,33
2547,56,98,2
2548,56,99,2
2549,56,100,6
2550,56,104,6
2551,56,106,1
2552,56,108,3
2553,56,109,2
2554,56,111,1
2555,56,115,22
2556,56,116,1
2557,56,117,2
2558,56,119,1
2559,56,120,1
2560,56,122,6
2561,56,123,1
2562,56,124,2
2563,56,125,1
2564,56,127,1
2565,56,128,2
2566,56,130,1
2567,56,131,7
2568,56,134,12
2569,56,135,2
2570,56,136,11
2571,56,137,39
2572,56,138,12
2573,56,139,2
2574,56,141,4
2575,56,142,9
2576,56,143,2
2577,56,144,2
2578,56,145,6
2579,56,146,1
2580,56,149,1
2581,56,150,2
2582,56,151,8
2583,56,154,1
2584,56,156,3
2585,56,161,1
2586,56,163,26
2587,56,164,3
2588,56,166,2
2589,56,167,2
2590,56,169,2
2591,56,170,1
2592,56,171,1
2593,56,177,20
2594,56,178,3
2595,56,179,17
2596,56,180,2
2597,56,183,1
2598,56,184,5
2599,56,186,1
2600,56,188,1
2601,56,190,1
2602,56,191,4
2603,56,193,6
2604,56,194,2
2605,56,195,2
2606,56,197,3
2607,56,201,10
2608,56,202,1
2609,56,209,9
2610,56,213,9
2611,56,214,1
2612,56,215,1
2613,56,216,2
2614,56,217,2
2615,56,221,1
2616,56,222,4
2617,56,227,2
2618,56,231,1
2619,56,232,19
2620,56,233,1
2621,56,234,4
2622,56,235,1
2623,56,236,5
2624,56,242,15
2625,56,245,1
2626,56,247,1
2627,56,249,3
2628,56,251,6
2629,56,252,12
2630,56,261,44
2631,56,262,4
2632,56,264,3
2633,56,265,10
2634,56,269,18
2635,56,270,2
2636,56,271,1
2637,56,272,3
2638,56,273,1
2639,56,274,4
2640,56,276,2
2641,56,277,1
2642,56,278,1
2643,56,280,16
2644,56,281,5
2645,56,284,3
2646,56,286,1
2647,56,287,1
2648,56,290,1
2649,56,291,1
2650,56,293,3
2651,56,295,1
2652,56,297,4
2653,56,299,2
2654,56,300,1
2655,56,302,2
2656,56,304,1
2657,56,306,1
2658,56,307,1
2659,56,311,1
2660,56,313,6
2661,56,314,6
2662,56,317,1
2663,56,321,5
2664,56,325,6
2665,56,327,3
2666,56,328,1
2667,56,330,16
2668,56,335,1
2669,56,339,4
2670,56,341,6
2671,56,347,1
2672,56,349,3
2673,56,350,2
2674,56,352,6
2675,56,353,3
2676,56,364,1
2677,56,365,2
2678,56,366,3
2679,56,368,1
2680,56,369,1
2681,56,370,1
2682,56,371,1
2683,56,374,1
2684,56,376,1
2685,56,378,1
2686,56,380,1
2687,56,384,6
2688,56,387,1
2689,56,391,1
2690,56,394,3
2691,56,397,3
2692,56,399,2
2693,56,401,1
2694,56,408,8
2695,56,416,2
2696,56,417,3
2697,56,419,9
2698,56,424,2
2699,56,428,2
2700,56,430,1
2701,56,432,4
2702,56,433,1
2703,56,437,1
2704,56,439,3
2705,56,442,3
2706,56,444,1
2707,56,445,1
2708,56,450,4
2709,56,452,1
2710,56,454,1
2711,56,455,2
2712,56,457,5
2713,56,458,1
2714,56,461,1
2715,56,462,3
2716,56,464,2
2717,56,466,1
2718,56,473,2
2719,56,479,7
2720,56,481,8
2721,56,484,1
2722,56,486,2
2723,56,487,1
2724,56,490,3
2725,56,491,1
2726,56,492,1
2727,56,495,2
2728,56,496,1
2729,56,499,8
2730,56,500,3
2731,56,501,1
2732,56,502,9
2733,56,506,3
2734,56,508,3
2735,56,512,2
2736,56,513,1
2737,56,518,3
2738,56,519,1
2739,56,520,1
2740,56,521,1
2741,56,524,1
2742,56,537,2
2743,56,538,2
2744,56,556,1
2745,56,558,2
2746,56,559,2
2747,56,561,1
2748,56,562,4
2749,56,564,2
2750,56,565,6
2751,56,577,2
2752,56,581,1
2753,56,583,2
2754,56,592,1
2755,56,597,2
2756,56,599,2
2757,56,605,1
2758,56,614,1
2759,56,620,2
2760,57,96,2
2761,57,97,1
2762,57,99,1
2763,57,106,1
2764,57,108,1
2765,57,115,2
2766,57,121,1
2767,57,134,2
2768,57,135,1
2769,57,137,1
2770,57,141,2
2771,57,179,1
2772,57,201,1
2773,57,203,1
2774,57,209,2
2775,57,232,1
2776,57,251,1
2777,57,269,2
2778,57,303,1
2779,57,327,1
2780,57,335,1
2781,57,376,1
2782,57,404,2
2783,57,430,1
2784,57,457,1
2785,57,473,1
2786,57,486,1
2787,57,499,1
2788,57,573,1
2789,57,614,1
2790,58,212,1
2791,58,401,1
2792,59,61,3
2793,59,64,1
2794,59,67,2
2795,59,69,10
2796,59,75,1
2797,59,93,9
2798,59,94,1
2799,59,96,4
2800,59,97,1
2801,59,101,1
2802,59,106,1
2803,59,111,1
2804,59,113,1
2805,59,115,1
2806,59,118,1
2807,59,121,1
2808,59,123,1
2809,59,129,1
2810,59,132,2
2811,59,134,2
2812,59,136,3
2813,59,137,9
2814,59,138,4
2815,59,142,5
2816,59,150,1
2817,59,163,1
2818,59,169,1
2819,59,170,5
2820,59,176,3
2821,59,177,1
2822,59,179,3
2823,59,180,5
2824,59,181,1
2825,59,182,1
2826,59,183,7
2827,59,186,3
2828,59,197,1
2829,59,201,1
2830,59,204,1
2831,59,207,1
2832,59,209,1
2833,59,210,1
2834,59,211,5
2835,59,215,1
2836,59,234,7
2837,59,241,1
2838,59,243,2
2839,59,244,1
2840,59,247,1
2841,59,248,1
2842,59,257,1
2843,59,261,2
2844,59,264,8
2845,59,265,1
2846,59,269,2
2847,59,276,1
2848,59,291,1
2849,59,293,1
2850,59,301,1
2851,59,307,9
2852,59,309,1
2853,59,318,2
2854,59,319,1
2855,59,321,2
2856,59,324,1
2857,59,325,1
2858,59,331,1
2859,59,335,1
2860,59,336,1
2861,59,338,2
2862,59,339,1
2863,59,350,6
2864,59,351,1
2865,59,352,2
2866,59,371,2
2867,59,372,1
2868,59,376,1
2869,59,379,1
2870,59,398,2
2871,59,399,1
2872,59,400,1
2873,59,401,3
2874,59,409,1
2875,59,410,1
2876,59,419,1
2877,59,440,1
2878,59,442,1
2879,59,445,1
2880,59,448,1
2881,59,474,1
2882,59,477,1
2883,59,483,1
2884,59,487,1
2885,59,503,1
2886,59,508,2
2887,59,510,1
2888,59,519,1
2889,59,537,1
2890,59,591,1
2891,59,597,1
2892,60,71,1
2893,61,64,2
2894,61,74,1
2895,61,75,4
2896,61,77,1
2897,61,81,1
2898,61,83,8
2899,61,86,2
2900,61,87,1
2901,61,93,1
2902,61,96,1
2903,61,104,1
2904,61,106,4
2905,61,109,2
2906,61,112,2
2907,61,115,1
2908,61,120,3
2909,61,121,9
2910,61,126,1
2911,61,129,2
2912,61,148,2
2913,61,149,2
2914,61,152,6
2915,61,154,1
2916,61,171,1
2917,61,185,2
2918,61,186,1
2919,61,196,2
2920,61,198,1
2921,61,199,2
2922,61,206,4
2923,61,212,2
2924,61,234,1
2925,61,236,2
2926,61,243,1
2927,61,244,1
2928,61,248,10
2929,61,268,1
2930,61,289,1
2931,61,298,1
2932,61,308,1
2933,61,309,3
2934,61,317,1
2935,61,320,1
2936,61,326,2
2937,61,334,1
2938,61,345,1
2939,61,346,1
2940,61,350,1
2941,61,352,2
2942,61,359,1
2943,61,362,1
2944,61,371,3
2945,61,401,3
2946,61,407,1
2947,61,418,1
2948,61,448,1
2949,61,454,1
2950,61,483,1
2951,61,508,1
2952,61,536,1
2953,61,540,1
2954,61,629,1
2955,62,100,1
2956,62,136,2
2957,62,158,1
2958,62,167,1
2959,62,216,1
2960,62,276,1
2961,62,303,1
2962,62,466,1
2963,63,73,1
2964,63,81,1
2965,63,90,1
2966,63,91,1
2967,63,93,2
2968,63,104,1
2969,63,117,3
2970,63,141,1
2971,63,187,1
2972,63,219,1
2973,63,238,1
2974,63,472,1
2975,64,65,1
2976,64,66,1
2977,64,67,2
2978,64,69,3
2979,64,70,1
2980,64,74,1
2981,64,93,6
2982,64,96,1
2983,64,120,1
2984,64,121,1
2985,64,126,1
2986,64,136,3
2987,64,141,1
2988,64,151,1
2989,64,152,1
2990,64,153,1
2991,64,166,1
2992,64,180,1
2993,64,182,1
2994,64,183,3
2995,64,186,2
2996,64,225,1
2997,64,243,2
2998,64,248,1
2999,64,250,1
3000,64,309,1
3001,64,338,1
3002,64,350,1
3003,64,400,1
3004,64,423,1
3005,64,540,1
3006,64,558,1
3007,65,69,1
3008,65,93,1
3009,65,95,1
3010,65,103,2
3011,65,108,1
3012,65,136,1
3013,65,152,1
3014,65,166,2
3015,65,225,2
3016,65,227,1
3017,65,234,3
3018,65,263,1
3019,65,448,1
3020,66,68,1
3021,66,137,1
3022,66,177,1
3023,66,179,1
3024,67,68,1
3025,67,83,1
3026,67,96,2
3027,67,115,2
3028,67,118,1
3029,67,136,1
3030,67,193,1
3031,67,232,1
3032,67,310,1
3033,67,320,1
3034,67,376,1
3035,67,401,2
3036,67,409,1
3037,67,410,1
3038,67,412,1
3039,68,75,1
3040,68,90,1
3041,68,93,2
3042,68,96,1
3043,68,99,1
3044,68,100,2
3045,68,117,3
3046,68,122,1
3047,68,135,1
3048,68,137,2
3049,68,141,3
3050,68,151,1
3051,68,161,3
3052,68,179,1
3053,68,200,1
3054,68,215,1
3055,68,219,2
3056,68,257,1
3057,68,269,3
3058,68,339,3
3059,68,413,1
3060,68,418,1
3061,68,419,1
3062,68,430,1
3063,68,450,1
3064,68,452,1
3065,68,609,1
3066,69,70,1
3067,69,75,1
3068,69,80,1
3069,69,82,1
3070,69,93,7
3071,69,94,2
3072,69,96,2
3073,69,97,1
3074,69,111,1
3075,69,115,6
3076,69,122,1
3077,69,123,1
3078,69,124,1
3079,69,127,1
3080,69,128,4
3081,69,136,2
3082,69,137,1
3083,69,157,5
3084,69,166,1
3085,69,169,5
3086,69,180,2
3087,69,183,1
3088,69,186,1
3089,69,197,1
3090,69,209,1
3091,69,221,2
3092,69,233,1
3093,69,236,1
3094,69,241,1
3095,69,252,1
3096,69,257,1
3097,69,264,9
3098,69,265,1
3099,69,291,4
3100,69,292,2
3101,69,293,1
3102,69,297,1
3103,69,301,1
3104,69,321,1
3105,69,327,1
3106,69,331,1
3107,69,347,1
3108,69,350,2
3109,69,355,1
3110,69,361,2
3111,69,373,1
3112,69,380,3
3113,69,409,2
3114,69,413,2
3115,69,457,1
3116,69,471,1
3117,69,472,1
3118,69,558,1
3119,69,576,1
3120,70,93,1
3121,70,183,2
3122,71,152,2
3123,71,324,1
3124,71,371,1
3125,71,401,1
3126,72,73,3
3127,72,75,1
3128,72,117,1
3129,72,120,1
3130,72,121,3
3131,72,150,1
3132,72,152,2
3133,72,199,1
3134,72,234,1
3135,72,238,6
3136,72,289,1
3137,72,326,1
3138,72,345,1
3139,72,536,1
3140,73,81,1
3141,73,93,1
3142,73,106,2
3143,73,117,1
3144,73,137,1
3145,73,143,1
3146,73,212,1
3147,73,238,2
3148,73,301,1
3149,74,75,2
3150,74,82,1
3151,74,83,1
3152,74,93,5
3153,74,108,2
3154,74,109,1
3155,74,110,1
3156,74,112,1
3157,74,115,1
3158,74,122,1
3159,74,125,1
3160,74,134,2
3161,74,136,1
3162,74,142,1
3163,74,145,1
3164,74,152,1
3165,74,154,1
3166,74,156,1
3167,74,163,1
3168,74,166,1
3169,74,176,1
3170,74,181,1
3171,74,184,1
3172,74,210,1
3173,74,236,1
3174,74,241,2
3175,74,248,2
3176,74,250,1
3177,74,251,1
3178,74,263,1
3179,74,265,1
3180,74,279,3
3181,74,288,2
3182,74,309,1
3183,74,319,1
3184,74,324,1
3185,74,334,1
3186,74,360,1
3187,74,408,2
3188,74,448,3
3189,74,468,1
3190,74,534,1
3191,74,598,1
3192,75,76,1
3193,75,79,1
3194,75,81,2
3195,75,82,2
3196,75,83,2
3197,75,87,2
3198,75,93,16
3199,75,98,1
3200,75,99,1
3201,75,104,1
3202,75,105,1
3203,75,108,1
3204,75,112,6
3205,75,120,14
3206,75,121,10
3207,75,122,1
3208,75,129,1
3209,75,131,1
3210,75,142,1
3211,75,143,3
3212,75,144,5
